,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_penalty,param_multi_class,param_max_iter,param_class_weight,param_C,param_l1_ratio,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_F1_class_1,split1_test_F1_class_1,split2_test_F1_class_1,mean_test_F1_class_1,std_test_F1_class_1,rank_test_F1_class_1,split0_test_recall_class_1,split1_test_recall_class_1,split2_test_recall_class_1,mean_test_recall_class_1,std_test_recall_class_1,rank_test_recall_class_1,split0_test_precision_class_1,split1_test_precision_class_1,split2_test_precision_class_1,mean_test_precision_class_1,std_test_precision_class_1,rank_test_precision_class_1,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_micro,split1_test_precision_micro,split2_test_precision_micro,mean_test_precision_micro,std_test_precision_micro,rank_test_precision_micro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_micro,split1_test_recall_micro,split2_test_recall_micro,mean_test_recall_micro,std_test_recall_micro,rank_test_recall_micro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef,split0_test_Cust_metric,split1_test_Cust_metric,split2_test_Cust_metric,mean_test_Cust_metric,std_test_Cust_metric,rank_test_Cust_metric
25,480.3677245775859,33.06635472943164,3.561143477757772,0.2196722502409395,saga,l1,ovr,1000,,10,,"{'solver': 'saga', 'penalty': 'l1', 'multi_class': 'ovr', 'max_iter': 1000, 'class_weight': None, 'C': 10}",0.7718197210819051,0.7710430726335136,0.7714905933429812,0.7714511290194667,0.00031829103843295447,22,0.7777349660273096,0.7764921946740128,0.7769311910188553,0.7770527839067259,0.0005145929018355915,25,0.7984370477568741,0.7954192434226395,0.7958803666184274,0.796578885932647,0.0013273363487789145,34,0.7580792906346182,0.7584449514277304,0.758863356208489,0.7584625327569459,0.00032033475551373645,14,0.7725922728737886,0.7716887779340138,0.7721381308295625,0.7721397272124549,0.00036885199188692666,23,0.7718197210819051,0.7710430726335136,0.7714905933429812,0.7714511290194667,0.00031829103843295447,22,0.772592342883013,0.7716887140470741,0.7721381308295624,0.7721397292532165,0.0003689066589294551,23,0.7718198494806985,0.7710429550446531,0.7714905933429812,0.7714511326227775,0.00031839085258927787,19,0.7718197210819051,0.7710430726335136,0.7714905933429812,0.7714511290194667,0.00031829103843295447,22,0.7718197210819051,0.7710430726335136,0.7714905933429812,0.7714511290194667,0.00031829103843295447,22,0.7716579916763833,0.7709069031833231,0.7713545810912001,0.7713064919836355,0.00030851029458957275,19,0.771819721081905,0.7710430726335136,0.7714905933429812,0.7714511290194667,0.0003182910384329116,22,0.771657962361646,0.7709069301262297,0.7713545810912001,0.7713064911930253,0.0003084875290709466,19,0.8504596202767215,0.8500501928335031,0.8513749481596591,0.850628253756628,0.0005538183254784577,23,0.5444115743889165,0.5427313487304953,0.5436283385187632,0.5435904205460583,0.0006864730610372427,23,0.7728733865465686,0.772023961481461,0.7724699030767311,0.7724557503682536,0.00034692070148299264,23
26,28.648386637369793,0.9207784134378972,2.8898125489552817,0.024832992276198115,saga,elasticnet,ovr,1000,,0.001,1.0,"{'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'ovr', 'max_iter': 1000, 'l1_ratio': 1.0, 'class_weight': None, 'C': 0.001}",0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7630874163364209,0.7631397251463649,0.7617184539598332,0.7626485318142063,0.0006580109747291045,96,0.7793246502653159,0.7784391853431226,0.7757549445248432,0.7778395933777605,0.0015177467206544714,96,0.7475129787805036,0.7484300648380903,0.7481808876895878,0.7480413104360606,0.00038718907227315526,96,0.7585156590798932,0.7588060630339566,0.7576775419115074,0.7583330880084524,0.0004784622089213057,96,0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7585157121557601,0.7588060129811437,0.7576775419115073,0.758333089016137,0.00047845246862214356,96,0.7580475794958575,0.7583898772832351,0.7573275446213217,0.7579216671334713,0.0004427400391450744,96,0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7579379296960258,0.7582927783373694,0.7572451125706381,0.7578252735346777,0.00043506279065014453,96,0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7579379048553997,0.7582928017185726,0.7572451125706382,0.7578252730482036,0.0004350690218567548,96,0.8359144938135029,0.8359477645313362,0.8363627159568188,0.8360749914338861,0.00020390485688013993,99,0.51656302650245,0.5171957728655612,0.5150049676037928,0.5162545889906013,0.0009206002381723882,96,0.7589678270241048,0.7592621676991685,0.758139780848477,0.7587899251905834,0.00047516653742242103,96
27,52.61230762799581,1.4204075880146438,3.1547277768452964,0.11226762758150854,saga,elasticnet,ovr,10000,balanced,0.01,0.5,"{'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'ovr', 'max_iter': 10000, 'l1_ratio': 0.5, 'class_weight': 'balanced', 'C': 0.01}",0.7701265309863435,0.7699335748500972,0.7698890496864448,0.7699830518409619,0.00010307059528681321,76,0.7759814591080252,0.7754175633231778,0.7753106423867886,0.7755698882726639,0.0002942798396646756,76,0.7962662807525326,0.7943483420323971,0.79401833092137,0.7948776512354332,0.0009911090707451719,79,0.7567044714813559,0.7573680918389875,0.7574641976217649,0.7571789203140361,0.0003377724594008074,75,0.7708668949148778,0.7705786791950113,0.7705190585059598,0.7706548775386164,0.00015188193335252304,76,0.7701265309863435,0.7699335748500972,0.7698890496864448,0.7699830518409619,0.00010307059528681321,76,0.7708669632330404,0.7705786154684139,0.7705190585059598,0.770654879069138,0.0001519243833355048,76,0.7701266570813632,0.7699334570750505,0.7698890496864448,0.7699830546142862,0.00010314796961535168,76,0.7701265309863435,0.7699335748500972,0.7698890496864448,0.7699830518409619,0.00010307059528681321,76,0.7701265309863435,0.7699335748500972,0.7698890496864448,0.7699830518409619,0.00010307059528681321,76,0.7699694003682962,0.7697963117621135,0.7697549959306631,0.7698402360203577,9.287741406790712e-05,76,0.7701265309863435,0.7699335748500972,0.7698890496864448,0.7699830518409619,0.00010307059528681321,76,0.7699693713667055,0.769796338878488,0.769754995930663,0.7698402353919521,9.285969637160183e-05,76,0.8492582181057763,0.8489049995936352,0.8498571021674162,0.8493401066222758,0.00039298356589978733,76,0.540993045564783,0.5405117511614727,0.5404077409595287,0.5406375125619282,0.00025496054285106313,76,0.771171812116242,0.7709205620743264,0.7708661252218881,0.7709861664708187,0.00013313920528098766,76
28,139.87497719128928,6.827477699212896,3.694943428039551,0.12041118926783839,lbfgs,l2,multinomial,100000,balanced,1,,"{'solver': 'lbfgs', 'penalty': 'l2', 'multi_class': 'multinomial', 'max_iter': 100000, 'class_weight': 'balanced', 'C': 1}",0.7718197210819051,0.771086487764169,0.7715147129763628,0.7714736406074789,0.000300746825058191,1,0.7777370547880839,0.7765314195298372,0.77695578671765,0.7770747536785235,0.000499335523348466,5,0.7984466956102267,0.7954481867034567,0.7959093101784853,0.7966013974973896,0.0013183329267768054,15,0.7580745626087753,0.7584934821206797,0.7588839725132697,0.7584840057475749,0.000330508143731061,1,0.7725928345953965,0.7717315280785955,0.7721625647966934,0.7721623091568951,0.00035162695951322263,1,0.7718197210819051,0.771086487764169,0.7715147129763628,0.7714736406074789,0.000300746825058191,1,0.7725929046301383,0.7717314642195405,0.7721625647966934,0.7721623112154573,0.0003516816206744349,1,0.7718198495272386,0.7710863702451196,0.7715147129763628,0.7714736442495737,0.00030084652185070584,1,0.7718197210819051,0.771086487764169,0.7715147129763628,0.7714736406074789,0.000300746825058191,1,0.7718197210819051,0.771086487764169,0.7715147129763628,0.7714736406074789,0.000300746825058191,1,0.771657874312994,0.7709505058094179,0.7713786612469595,0.7713290137897905,0.0002909080066107837,1,0.771819721081905,0.771086487764169,0.7715147129763626,0.7714736406074789,0.0003007468250581434,1,0.7716578449876147,0.7709505327312066,0.7713786612469594,0.7713290129885936,0.00029088528000495586,1,0.8504613915924762,0.850050806790346,0.8513712146777686,0.8506278043535302,0.0005517482231194272,29,0.5444121353604239,0.5428175149273878,0.5436768917792439,0.5436355140223519,0.0006516582286434496,1,0.7728737104080119,0.7720666885535018,0.7724940863410976,0.772478161767537,0.0003296576632877815,1
29,33.166369597117104,0.516292555785749,3.2920339107513428,0.20825765074454924,saga,l2,multinomial,10000,,0.001,,"{'solver': 'saga', 'penalty': 'l2', 'multi_class': 'multinomial', 'max_iter': 10000, 'class_weight': None, 'C': 0.001}",0.7679847178740092,0.7676132773117351,0.7671249397009166,0.7675743116288869,0.00035208272707941386,87,0.7734959617603429,0.7727705819646613,0.7720737862427467,0.7727801099892503,0.0005806398127077298,87,0.7923203087313073,0.7903059304782395,0.7888374336710082,0.790487890960185,0.001427687380382634,87,0.7555453332719997,0.7559964930090904,0.7560078039038012,0.7558498767282971,0.00021539424576803585,87,0.7686210937094031,0.7681656105212816,0.7676296167851313,0.7681387736719386,0.00040521334726525423,87,0.7679847178740092,0.7676132773117351,0.7671249397009166,0.7675743116288869,0.00035208272707941386,87,0.7686211567856084,0.7681655518186342,0.7676296167851313,0.7681387751297913,0.00040523707993845,87,0.7679848352659826,0.7676131678440401,0.7671249397009166,0.7675743142703131,0.0003521243112392605,87,0.7679847178740092,0.7676132773117351,0.7671249397009166,0.7675743116288869,0.00035208272707941386,87,0.7679847178740092,0.7676132773117351,0.7671249397009166,0.7675743116288869,0.00035208272707941386,87,0.7678472753421678,0.7674935063468986,0.767015103073099,0.7674519615873884,0.0003410006320950784,87,0.7679847178740092,0.7676132773117352,0.7671249397009166,0.767574311628887,0.000352082727079418,87,0.7678472480934502,0.7674935318030017,0.7670151030730988,0.7674519609898502,0.00034099113683832384,87,0.846857384410838,0.846523041115706,0.8473811175732647,0.846920514366603,0.0003531409966196719,84,0.5366055517665931,0.5357784935528161,0.5347543183403295,0.5357127878865796,0.0007571896396370813,87,0.7689770126258028,0.7685489214704511,0.7680268397070285,0.7685175912677608,0.00038853856959421897,87
30,642.6254938443502,73.58483406468352,3.573320468266805,0.14629539409795994,newton-cg,l2,multinomial,10000,balanced,10,,"{'solver': 'newton-cg', 'penalty': 'l2', 'multi_class': 'multinomial', 'max_iter': 10000, 'class_weight': 'balanced', 'C': 10}",0.7718148971784989,0.7710575443437321,0.7714471780028943,0.7714398731750417,0.00030923114274472677,40,0.7777313115840221,0.7765031645569619,0.7768793531342567,0.7770379430917469,0.000513776450077759,45,0.7984370477568741,0.7954192434226395,0.7957935359382537,0.7965499423725891,0.001343105548187786,49,0.7580723465452647,0.7584658834785328,0.7588433903419598,0.7584605401219191,0.00031479998697631767,26,0.7725877160925076,0.7717025157757775,0.7720923035703187,0.7721275118128679,0.00036223805749104813,42,0.7718148971784989,0.7710575443437321,0.7714471780028943,0.7714398731750417,0.00030923114274472677,40,0.7725877861132483,0.7717024519235419,0.7720923035703187,0.7721275138690363,0.00036229268160572467,42,0.7718150256005623,0.771057426824682,0.7714471780028944,0.7714398768093796,0.0003093314908786987,40,0.7718148971784989,0.7710575443437321,0.7714471780028943,0.7714398731750417,0.00030923114274472677,40,0.7718148971784989,0.7710575443437321,0.7714471780028943,0.7714398731750417,0.00030923114274472677,40,0.7716531056762927,0.7709215451956626,0.7713116240784137,0.7712954249834564,0.00029887789280689874,41,0.7718148971784989,0.7710575443437321,0.7714471780028944,0.7714398731750419,0.00030923114274472764,40,0.7716530763556145,0.7709215721208554,0.7713116240784138,0.7712954241849612,0.0002988549690385262,41,0.8504590215850276,0.8500509521815813,0.8513749350352278,0.8506283029339455,0.0005536092367401692,12,0.5444021933390194,0.5427595592450669,0.5435390987241667,0.5435669504360843,0.0006708916852698529,40,0.7728687468578386,0.7720378690679225,0.7724251698895823,0.7724439286051146,0.000339463687307171,40
31,686.762314081192,96.05162765731966,3.1380323568979898,0.28308948911134,newton-cg,l2,multinomial,100000,,10,,"{'solver': 'newton-cg', 'penalty': 'l2', 'multi_class': 'multinomial', 'max_iter': 100000, 'class_weight': None, 'C': 10}",0.7718148971784989,0.7710575443437321,0.7714471780028943,0.7714398731750417,0.00030923114274472677,40,0.7777313115840221,0.7765031645569619,0.7768793531342567,0.7770379430917469,0.000513776450077759,45,0.7984370477568741,0.7954192434226395,0.7957935359382537,0.7965499423725891,0.001343105548187786,49,0.7580723465452647,0.7584658834785328,0.7588433903419598,0.7584605401219191,0.00031479998697631767,26,0.7725877160925076,0.7717025157757775,0.7720923035703187,0.7721275118128679,0.00036223805749104813,42,0.7718148971784989,0.7710575443437321,0.7714471780028943,0.7714398731750417,0.00030923114274472677,40,0.7725877861132483,0.7717024519235419,0.7720923035703187,0.7721275138690363,0.00036229268160572467,42,0.7718150256005623,0.771057426824682,0.7714471780028944,0.7714398768093796,0.0003093314908786987,40,0.7718148971784989,0.7710575443437321,0.7714471780028943,0.7714398731750417,0.00030923114274472677,40,0.7718148971784989,0.7710575443437321,0.7714471780028943,0.7714398731750417,0.00030923114274472677,40,0.7716531056762927,0.7709215451956626,0.7713116240784137,0.7712954249834564,0.00029887789280689874,41,0.7718148971784989,0.7710575443437321,0.7714471780028944,0.7714398731750419,0.00030923114274472764,40,0.7716530763556145,0.7709215721208554,0.7713116240784138,0.7712954241849612,0.0002988549690385262,41,0.8504590203749853,0.8500509580456324,0.8513749350352278,0.8506283044852818,0.0005536073215698926,11,0.5444021933390194,0.5427595592450669,0.5435390987241667,0.5435669504360843,0.0006708916852698529,40,0.7728687468578386,0.7720378690679225,0.7724251698895823,0.7724439286051146,0.000339463687307171,40
32,433.0983141263326,7.2068089515483695,3.235736052195231,0.45510157871543533,saga,l1,ovr,1000,,1,,"{'solver': 'saga', 'penalty': 'l1', 'multi_class': 'ovr', 'max_iter': 1000, 'class_weight': None, 'C': 1}",0.7717714820478435,0.7710720160539505,0.7715147129763628,0.7714527370260522,0.00028889898230564974,14,0.7776817096780256,0.7765351816884761,0.7769620884994091,0.7770596599553036,0.00047312559957453436,14,0.7983598649300531,0.7955157210253639,0.7959382537385432,0.7966046132313201,0.001253080169783096,10,0.7580476722669061,0.7584392648871392,0.75886968439837,0.7584522071841384,0.00033570980857200856,40,0.7725422131293467,0.771721382238159,0.7721641067066758,0.7721425673580605,0.0003354487498223499,12,0.7717714820478435,0.7710720160539505,0.7715147129763628,0.7714527370260522,0.00028889898230564974,14,0.7725422830496116,0.7717213181665078,0.7721641067066758,0.7721425693075984,0.0003355033328117323,12,0.7717716103070156,0.7710718981393101,0.7715147129763628,0.7714527404742295,0.00028899795002072256,14,0.7717714820478435,0.7710720160539505,0.7715147129763628,0.7714527370260522,0.00028889898230564974,14,0.7717714820478435,0.7710720160539505,0.7715147129763628,0.7714527370260522,0.00028889898230564974,14,0.7716100703600991,0.7709351080150262,0.7713783380188961,0.7713078387980072,0.0002800251737803191,14,0.7717714820478435,0.7710720160539505,0.7715147129763626,0.7714527370260522,0.00028889898230564183,14,0.7716100410710974,0.7709351350292407,0.7713783380188961,0.7713078380397448,0.00028000265073617985,14,0.8504613392814172,0.8500449260778881,0.8513680422885936,0.8506247692159663,0.0005523834021088451,46,0.5443132779523218,0.5427928918043594,0.5436784318507817,0.5435948672024876,0.0006235012951402377,14,0.7728243982236844,0.7720551227497161,0.7724950881149988,0.7724582030294664,0.00031513655332606025,14
33,163.59794418017069,2.2221549718177234,3.2831621964772544,0.24158673163329097,lbfgs,l2,multinomial,1000,balanced,1,,"{'solver': 'lbfgs', 'penalty': 'l2', 'multi_class': 'multinomial', 'max_iter': 1000, 'class_weight': 'balanced', 'C': 1}",0.7718197210819051,0.771086487764169,0.7715147129763628,0.7714736406074789,0.000300746825058191,1,0.7777370547880839,0.7765314195298372,0.77695578671765,0.7770747536785235,0.000499335523348466,5,0.7984466956102267,0.7954481867034567,0.7959093101784853,0.7966013974973896,0.0013183329267768054,15,0.7580745626087753,0.7584934821206797,0.7588839725132697,0.7584840057475749,0.000330508143731061,1,0.7725928345953965,0.7717315280785955,0.7721625647966934,0.7721623091568951,0.00035162695951322263,1,0.7718197210819051,0.771086487764169,0.7715147129763628,0.7714736406074789,0.000300746825058191,1,0.7725929046301383,0.7717314642195405,0.7721625647966934,0.7721623112154573,0.0003516816206744349,1,0.7718198495272386,0.7710863702451196,0.7715147129763628,0.7714736442495737,0.00030084652185070584,1,0.7718197210819051,0.771086487764169,0.7715147129763628,0.7714736406074789,0.000300746825058191,1,0.7718197210819051,0.771086487764169,0.7715147129763628,0.7714736406074789,0.000300746825058191,1,0.771657874312994,0.7709505058094179,0.7713786612469595,0.7713290137897905,0.0002909080066107837,1,0.771819721081905,0.771086487764169,0.7715147129763626,0.7714736406074789,0.0003007468250581434,1,0.7716578449876147,0.7709505327312066,0.7713786612469594,0.7713290129885936,0.00029088528000495586,1,0.8504613915924762,0.850050806790346,0.8513712146777686,0.8506278043535302,0.0005517482231194272,29,0.5444121353604239,0.5428175149273878,0.5436768917792439,0.5436355140223519,0.0006516582286434496,1,0.7728737104080119,0.7720666885535018,0.7724940863410976,0.772478161767537,0.0003296576632877815,1
34,406.0088481108348,13.046362111539189,3.068878253300985,0.07465940845960808,saga,l1,ovr,10000,balanced,1,,"{'solver': 'saga', 'penalty': 'l1', 'multi_class': 'ovr', 'max_iter': 10000, 'class_weight': 'balanced', 'C': 1}",0.7717714820478435,0.7710720160539505,0.7715147129763628,0.7714527370260522,0.00028889898230564974,14,0.7776817096780256,0.7765351816884761,0.7769620884994091,0.7770596599553036,0.00047312559957453436,14,0.7983598649300531,0.7955157210253639,0.7959382537385432,0.7966046132313201,0.001253080169783096,10,0.7580476722669061,0.7584392648871392,0.75886968439837,0.7584522071841384,0.00033570980857200856,40,0.7725422131293467,0.771721382238159,0.7721641067066758,0.7721425673580605,0.0003354487498223499,12,0.7717714820478435,0.7710720160539505,0.7715147129763628,0.7714527370260522,0.00028889898230564974,14,0.7725422830496116,0.7717213181665078,0.7721641067066758,0.7721425693075984,0.0003355033328117323,12,0.7717716103070156,0.7710718981393101,0.7715147129763628,0.7714527404742295,0.00028899795002072256,14,0.7717714820478435,0.7710720160539505,0.7715147129763628,0.7714527370260522,0.00028889898230564974,14,0.7717714820478435,0.7710720160539505,0.7715147129763628,0.7714527370260522,0.00028889898230564974,14,0.7716100703600991,0.7709351080150262,0.7713783380188961,0.7713078387980072,0.0002800251737803191,14,0.7717714820478435,0.7710720160539505,0.7715147129763626,0.7714527370260522,0.00028889898230564183,14,0.7716100410710974,0.7709351350292407,0.7713783380188961,0.7713078380397448,0.00028000265073617985,14,0.8504613440285063,0.8500449218892803,0.8513680422885936,0.8506247694021267,0.0005523843995667235,45,0.5443132779523218,0.5427928918043594,0.5436784318507817,0.5435948672024876,0.0006235012951402377,14,0.7728243982236844,0.7720551227497161,0.7724950881149988,0.7724582030294664,0.00031513655332606025,14
35,31.823347727457683,2.206309246245489,3.2290589809417725,0.2000689479585849,sag,l2,multinomial,1000,balanced,0.001,,"{'solver': 'sag', 'penalty': 'l2', 'multi_class': 'multinomial', 'max_iter': 1000, 'class_weight': 'balanced', 'C': 0.001}",0.7680040134876339,0.7676181012151413,0.7671345875542692,0.7675855674190148,0.00035568637807256427,85,0.7735169321911777,0.7727785141196835,0.7720875333443499,0.772794326551737,0.0005836567430626485,85,0.7923492522913652,0.7903252259987844,0.7888663772310661,0.7905136185070719,0.0014281044486305382,85,0.7555590310680148,0.7559940198231787,0.7560075817114327,0.7558535442008755,0.00020832581896918512,85,0.7686409410339872,0.7681711505784379,0.767640182,0.7681507578708083,0.000408812555188892,85,0.7680040134876339,0.7676181012151413,0.7671345875542692,0.7675855674190148,0.00035568637807256427,85,0.7686410041398571,0.7681710918371355,0.767640182,0.7681507593256641,0.00040883680295372227,85,0.7680041309261478,0.7676179916776362,0.7671345875542692,0.7675855700526845,0.00035572910125346107,85,0.7680040134876339,0.7676181012151413,0.7671345875542692,0.7675855674190148,0.00035568637807256427,85,0.7680040134876339,0.7676181012151413,0.7671345875542692,0.7675855674190148,0.00035568637807256427,85,0.767866473314199,0.7674981798755363,0.7670245600842414,0.7674630710913255,0.0003446050316337928,85,0.7680040134876339,0.7676181012151413,0.7671345875542692,0.7675855674190148,0.00035568637807256427,85,0.7678664460569312,0.7674982053473586,0.7670245600842414,0.7674630704961771,0.0003445952612158683,85,0.8468575115583588,0.8465229621837165,0.8473807871354508,0.8469204202925087,0.00035301939850266667,88,0.5366446941245063,0.5357888567101132,0.5347745305510333,0.535736027128551,0.0007644044180067619,85,0.7689965650895948,0.7685542467243657,0.768037154736263,0.7685293221834079,0.00039207395652396425,85
36,91.61595384279887,1.422226371444211,3.1033647060394287,0.18131884186341904,lbfgs,l2,ovr,100000,,10,,"{'solver': 'lbfgs', 'penalty': 'l2', 'multi_class': 'ovr', 'max_iter': 100000, 'class_weight': None, 'C': 10}",0.7717859537580619,0.7710286009232951,0.771471297636276,0.771428617439211,0.0003106573981076023,50,0.7777010295230175,0.7764854352473606,0.7769102536330844,0.7770322394678209,0.00050370478699313,50,0.7983984563434636,0.7954385389431844,0.7958514230583695,0.796562806115006,0.0013088995744698075,47,0.7580495937416984,0.7584145118709238,0.7588497203414778,0.7584379419846999,0.00032707019796193677,48,0.7725581288454961,0.7716760661596226,0.7721182757251224,0.7721174902434136,0.0003601010119292895,54,0.7717859537580619,0.7710286009232951,0.771471297636276,0.771428617439211,0.0003106573981076023,50,0.7725581988332679,0.7716760021871657,0.7721182757251225,0.7721174922485187,0.0003601556987148724,54,0.7717860821335846,0.7710284831715439,0.7714712976362759,0.7714286209804682,0.0003107571608555069,50,0.7717859537580619,0.7710286009232951,0.771471297636276,0.771428617439211,0.0003106573981076023,50,0.7717859537580619,0.7710286009232951,0.771471297636276,0.771428617439211,0.0003106573981076023,50,0.7716242590933471,0.7708920451553258,0.7713353815558202,0.7712838952681643,0.0003011339027969446,50,0.7717859537580619,0.7710286009232951,0.7714712976362759,0.771428617439211,0.0003106573981075972,50,0.7716242297795934,0.7708920721372994,0.77133538155582,0.7712838944909043,0.00030111115520421966,50,0.8504590226089096,0.8500516879803748,0.8513753221594158,0.8506286775829001,0.0005535274564892445,2,0.544343663479527,0.5427041629663606,0.5435891883459233,0.5435456715972703,0.000670030230028581,52,0.7728396131792812,0.7720107231737329,0.772450355971273,0.7724335641080957,0.00033860117673175483,52
37,32.1487520535787,2.3846467719828603,3.0632445017496743,0.28730455780787933,saga,l1,ovr,100000,,0.001,,"{'solver': 'saga', 'penalty': 'l1', 'multi_class': 'ovr', 'max_iter': 100000, 'class_weight': None, 'C': 0.001}",0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7630874163364209,0.7631397251463649,0.7617184539598332,0.7626485318142063,0.0006580109747291045,96,0.7793246502653159,0.7784391853431226,0.7757549445248432,0.7778395933777605,0.0015177467206544714,96,0.7475129787805036,0.7484300648380903,0.7481808876895878,0.7480413104360606,0.00038718907227315526,96,0.7585156590798932,0.7588060630339566,0.7576775419115074,0.7583330880084524,0.0004784622089213057,96,0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7585157121557601,0.7588060129811437,0.7576775419115073,0.758333089016137,0.00047845246862214356,96,0.7580475794958575,0.7583898772832351,0.7573275446213217,0.7579216671334713,0.0004427400391450744,96,0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7579379296960258,0.7582927783373694,0.7572451125706381,0.7578252735346777,0.00043506279065014453,96,0.7580474768573234,0.7583899739991606,0.7573275446213218,0.7579216651592686,0.0004427644093264772,96,0.7579379048553997,0.7582928017185726,0.7572451125706382,0.7578252730482036,0.0004350690218567548,96,0.8359144938135029,0.8359477645313362,0.8363627159568188,0.8360749914338861,0.00020390485688013993,99,0.51656302650245,0.5171957728655612,0.5150049676037928,0.5162545889906013,0.0009206002381723882,96,0.7589678270241048,0.7592621676991685,0.758139780848477,0.7587899251905834,0.00047516653742242103,96
38,51.37863357861837,0.6092691929241568,2.9171265761057534,0.03909069156743091,saga,elasticnet,multinomial,100000,,0.01,0.0,"{'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'max_iter': 100000, 'l1_ratio': 0.0, 'class_weight': None, 'C': 0.01}",0.7712505004799783,0.7702808958953405,0.770935841775205,0.7708224127168414,0.00040388354435292196,65,0.7771009015615158,0.7756953439626952,0.7763822763469572,0.7763928406237227,0.0005738651083418075,65,0.7975012059816691,0.7944158763543043,0.795291847563917,0.7957363099666303,0.0012981974292437964,65,0.7577182561507718,0.7578368030629337,0.7583510427878821,0.7579687006671959,0.0002746542863721888,65,0.7720002862177151,0.7709120759462995,0.7715802637393534,0.7714975419677893,0.0004480941622186278,65,0.7712505004799783,0.7702808958953405,0.770935841775205,0.7708224127168414,0.00040388354435292196,65,0.7720003551128487,0.770912012872446,0.7715802637393534,0.771497543908216,0.00044814739830307,65,0.7712506271102353,0.7702807794699645,0.770935841775205,0.7708224161184681,0.00040398031803484804,65,0.7712505004799783,0.7702808958953405,0.770935841775205,0.7708224127168414,0.00040388354435292196,65,0.7712505004799783,0.7702808958953405,0.770935841775205,0.7708224127168414,0.00040388354435292196,65,0.7710928068691361,0.7701469646055585,0.7707998768200119,0.7706798827649021,0.00039535075299336134,65,0.7712505004799783,0.7702808958953405,0.770935841775205,0.7708224127168414,0.00040388354435292196,65,0.7710927778866675,0.7701469913704047,0.7707998768200119,0.7706798820256947,0.00039532863677670387,65,0.8500605048604537,0.8496290924380767,0.8507706887231581,0.8501534286738961,0.00047066381905872315,64,0.5432503960816547,0.541192487215379,0.5425157227795483,0.5423195353588607,0.0008515140842448569,65,0.7722944258076119,0.7712566404769859,0.771916356725401,0.7718224743366662,0.0004288434254297637,65
