,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_multi_class,param_penalty,param_solver,param_l1_ratio,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_F1_class_2,split1_test_F1_class_2,split2_test_F1_class_2,mean_test_F1_class_2,std_test_F1_class_2,rank_test_F1_class_2,split0_test_recall_class_2,split1_test_recall_class_2,split2_test_recall_class_2,mean_test_recall_class_2,std_test_recall_class_2,rank_test_recall_class_2,split0_test_precision_class_2,split1_test_precision_class_2,split2_test_precision_class_2,mean_test_precision_class_2,std_test_precision_class_2,rank_test_precision_class_2,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_micro,split1_test_precision_micro,split2_test_precision_micro,mean_test_precision_micro,std_test_precision_micro,rank_test_precision_micro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_micro,split1_test_recall_micro,split2_test_recall_micro,mean_test_recall_micro,std_test_recall_micro,rank_test_recall_micro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef,split0_test_Cust_metric,split1_test_Cust_metric,split2_test_Cust_metric,mean_test_Cust_metric,std_test_Cust_metric,rank_test_Cust_metric
121,70.78483430544536,1.140220688398665,2.1090014775594077,0.06383734665831252,0.01,balanced,10000,multinomial,l2,lbfgs,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.20521270221689633,0.2055589492974954,0.20054945054945053,0.20377370068794742,0.0022842669833601278,127,0.6246200607902735,0.613677811550152,0.5992702949224689,0.6125227224209647,0.010381179462867846,19,0.12277452503285936,0.1234560352207411,0.12042524592167166,0.12221860205842404,0.001298257475481969,409,0.4778716380176669,0.47612394300463756,0.4749688121203792,0.47632146438089457,0.0011932757624985827,400,0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.6382694509762086,0.635045363302449,0.6352330039571137,0.6361826060785903,0.001477609211723894,196,0.5570843983556238,0.5543766644380779,0.5505052365222987,0.5539887664386668,0.0026999001525650347,76,0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.46949930041049853,0.46878308716022815,0.46714552032059525,0.4684759692971073,0.000985160296362037,217,0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.5972940415941864,0.595439861165716,0.5951755133137104,0.5959698053578709,0.0009425748967211041,463,0.8204137764352961,0.8195888005726931,0.8189366170044963,0.8196463980041618,0.0006044215383786806,427,0.39357347183894387,0.3907568185041231,0.3900426198853657,0.39145763674281087,0.0015242678094262803,463,0.273980464564587,0.2750972164800768,0.2713088270199443,0.2734621693548694,0.0015894330474989994,217
122,33.3459567228953,0.5071966552320177,2.089693307876587,0.02392490927226268,0.01,balanced,10000,multinomial,l2,sag,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.20522294901882457,0.20545713703929955,0.20056985855296633,0.20374998153703014,0.002250718056171071,130,0.6246200607902735,0.6133738601823708,0.5992702949224689,0.6124214052983711,0.010370889872383826,22,0.12278186054848539,0.12339488810077046,0.12043996333638864,0.1222055706618815,0.001273310021385388,412,0.47788526660755104,0.47608593981511005,0.4749876203141634,0.4763196089122748,0.0011944425326271425,403,0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.6382830710033679,0.6350057164837694,0.6352641896161875,0.6361843257011083,0.0014877838043800226,193,0.5570944465871351,0.5542796683072875,0.5505388656400838,0.5539709935115021,0.002685190308029141,79,0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.4695129994526561,0.4687418240716307,0.46717765796969324,0.4684774938313267,0.0009715478432090364,214,0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.5973093016809558,0.5954160978187238,0.5952032922759947,0.5959762305918914,0.0009466187004732282,460,0.8204140712594908,0.8195909879727835,0.8189299562828178,0.8196450051716974,0.0006070901686625868,430,0.39359168828204555,0.39070037572751926,0.3900753820174669,0.3914558153423439,0.0015316916998999476,466,0.27399044743254647,0.2750274023977525,0.27134730746156865,0.2734550524306225,0.0015493569721866977,220
123,50.576844215393066,1.4138831351436947,2.23687211672465,0.10022636335434036,0.01,balanced,10000,multinomial,l2,saga,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.20520245643816465,0.20544667854415882,0.20051911038729706,0.20372274845654018,0.002267507261038267,133,0.6246200607902735,0.6133738601823708,0.5989662511401642,0.6123200573709361,0.010499598807098973,25,0.12276719039369138,0.12338734332008561,0.12041564792176039,0.12219006054517913,0.0012799876383881347,418,0.4779045546497037,0.4760729350470891,0.4749294884818766,0.47630232605955647,0.0012253488899596399,409,0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.6383019093887536,0.6350020948555916,0.6352112506408178,0.6361717516283877,0.0015086673144774482,202,0.5571069459621664,0.554269235342522,0.5504476605185252,0.553941280607738,0.0027285144170437264,85,0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.46952460442074795,0.4687247713700173,0.4671244360108423,0.4684579372672026,0.0009978651972405792,223,0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.5973208330346498,0.5954003047994102,0.5951408885695001,0.5959540088011867,0.0009722758727068034,469,0.8204118908705373,0.8195871215530721,0.818928694978231,0.8196425691339467,0.0006067802124917373,436,0.3936088265108749,0.3906877130514035,0.39000247421745726,0.3914330045932452,0.0015637644383165743,472,0.2740023239531446,0.2750096029142636,0.27131151661275005,0.2734411478267194,0.0015610145327131948,223
124,149.9888892173767,1.4793488256611613,2.074327309926351,0.15810918883318822,0.01,balanced,100000,ovr,l2,newton-cg,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'newton-cg'}",0.6078887042011644,0.6068646063919458,0.6066881991492044,0.6071471699141049,0.0005292666013686975,364,0.20240161032831264,0.21043000914913088,0.19900287901130542,0.20394483282958298,0.004791031730432741,106,0.443161094224924,0.45440729483282677,0.4308300395256917,0.44279947619448085,0.00962877000294476,217,0.1311504902401727,0.13691730011905853,0.1293827611395179,0.1324835171662497,0.003217145732663144,214,0.4862143008552367,0.4867369258540433,0.48513184869512793,0.48602769180146926,0.0006684237058078978,289,0.6078887042011644,0.6068646063919458,0.6066881991492044,0.6071471699141049,0.0005292666013686975,364,0.6412702533072554,0.639233721328767,0.6396654526104509,0.6400564757488244,0.000876181087032081,97,0.5398523657744676,0.5429656093618889,0.5370853949331047,0.5399677900231538,0.002401974534975888,202,0.6078887042011644,0.6068646063919458,0.6066881991492044,0.6071471699141049,0.0005292666013686975,364,0.6078887042011644,0.6068646063919458,0.6066881991492044,0.6071471699141049,0.0005292666013686975,364,0.4876136624248788,0.4891998667477763,0.48658496916283045,0.4877994994451618,0.0010755847691743333,100,0.6078887042011644,0.6068646063919458,0.6066881991492044,0.6071471699141049,0.0005292666013686975,364,0.6157753815642163,0.6140858811742811,0.6144648620870302,0.6147753749418424,0.0007238400222197234,331,0.8221689608490994,0.8212369893875968,0.8216079841985202,0.8216713114784054,0.00038310177894572466,328,0.41498887501871096,0.41328372834763605,0.4129562559970482,0.4137429531211317,0.000891085692194425,331,0.29113263043198423,0.29790084362480523,0.29055902043589726,0.2931974981642289,0.00333400169946424,25
125,81.91126608848572,2.68598824888964,2.255849520365397,0.1296066964912023,0.01,balanced,100000,ovr,l2,lbfgs,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'lbfgs'}",0.6079044595520754,0.6068567287164903,0.606664565936663,0.6071419180684096,0.0005448753797712004,373,0.20240161032831264,0.21048188533239537,0.1988624394354329,0.20391531169871366,0.0048628763516513525,118,0.443161094224924,0.4547112462006079,0.43052599574338707,0.4427994453896396,0.009876898208434728,229,0.1311504902401727,0.13693363844393594,0.12929145361577793,0.13245852743329553,0.0032541223303041945,226,0.48622774901692906,0.48674078281437794,0.4850946706897713,0.48602106750702606,0.0006877301876928519,298,0.6079044595520754,0.6068567287164903,0.606664565936663,0.6071419180684096,0.0005448753797712004,373,0.6412866525556135,0.6392529547429509,0.6396497249975143,0.6400631107653596,0.0008802073782542859,88,0.5398616439336807,0.5430083513482566,0.5369993357560173,0.5399564436793183,0.002454086026850392,211,0.6079044595520754,0.6068567287164903,0.606664565936663,0.6071419180684096,0.0005448753797712004,373,0.6079044595520754,0.6068567287164903,0.606664565936663,0.6071419180684096,0.0005448753797712004,373,0.48762333629681043,0.4891921190535329,0.4865362770645524,0.48778391080496525,0.001090171942741096,109,0.6079044595520754,0.6068567287164903,0.606664565936663,0.6071419180684096,0.0005448753797712004,373,0.6157886272023217,0.6140819697645947,0.6144447857860537,0.61477179425099,0.0007341075327871609,334,0.8221696063354649,0.8212348966797822,0.821608919147669,0.821671140720972,0.0003841216632308272,331,0.41501214079706444,0.413287099519253,0.4129246996728397,0.41374131332971903,0.0009107086072539846,340,0.29113675687373786,0.29788636350214204,0.2904664657926296,0.29316319538950314,0.0033509760069309023,34
126,84.03161668777466,4.850777694540214,2.1202019850413003,0.15256771465334557,0.01,balanced,100000,ovr,l2,sag,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'sag'}",0.6078965818766199,0.6068724840674014,0.6066960768867181,0.6071550476102465,0.0005292665834300881,361,0.20240161032831264,0.21041520056298385,0.19898890605252073,0.20393523898127242,0.004789158881880638,115,0.443161094224924,0.45440729483282677,0.4308300395256917,0.44279947619448085,0.00962877000294476,217,0.1311504902401727,0.13690476190476192,0.12937094859855747,0.1324754002478307,0.003215185389105896,223,0.48622388942611194,0.4867495436716257,0.4851354474860447,0.48603629352792743,0.0006721710049476606,286,0.6078965818766199,0.6068724840674014,0.6066960768867181,0.6071550476102465,0.0005292665834300881,361,0.6412834023272842,0.6392519249454957,0.63966830107219,0.6400678761149899,0.0008761545713328075,85,0.5398637100410518,0.5429784942970729,0.5370825587534357,0.5399749210305201,0.002408289835383197,199,0.6078965818766199,0.6068724840674014,0.6066960768867181,0.6071550476102465,0.0005292665834300881,361,0.6078965818766199,0.6068724840674014,0.6066960768867181,0.6071550476102465,0.0005292665834300881,361,0.48761956383598226,0.4892104392318356,0.4865850455067162,0.48780501619151134,0.001079804761705414,97,0.6078965818766199,0.6068724840674014,0.6066960768867181,0.6071550476102465,0.0005292665834300881,361,0.6157789240186012,0.6140988312421357,0.6144720934621015,0.6147832829076129,0.0007203272810008578,328,0.8221696124728828,0.8212358452714963,0.8216074339959927,0.8216709639134573,0.00038384661381519087,340,0.41500736093271473,0.4133004841241987,0.41296317440292274,0.41375700648661207,0.0008947938841555902,328,0.29114383056502724,0.2979071589463345,0.29054784196008177,0.2931996104904812,0.0033376199057074192,22
127,110.58401362101237,2.513990834998134,2.234952767690023,0.13245554920536753,0.01,balanced,100000,ovr,l2,saga,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'saga'}",0.6078808265257087,0.6068724840674014,0.6066803214116906,0.6071445440016002,0.0005265077321642759,367,0.20240161032831264,0.21043000914913088,0.19900287901130542,0.20394483282958298,0.004791031730432741,106,0.443161094224924,0.45440729483282677,0.4308300395256917,0.44279947619448085,0.00962877000294476,217,0.1311504902401727,0.13691730011905853,0.1293827611395179,0.1324835171662497,0.003217145732663144,214,0.4862089139743557,0.4867430173592271,0.4851233250803734,0.4860250854713188,0.0006738919094539124,292,0.6078808265257087,0.6068724840674014,0.6066803214116906,0.6071445440016002,0.0005265077321642759,367,0.6412614034657341,0.6392477422199657,0.6396613794691764,0.640056841718292,0.0008683320010357395,91,0.539847341658712,0.5429698635063114,0.5370799857812001,0.5399657303154078,0.0024059893058388307,205,0.6078808265257087,0.6068724840674014,0.6066803214116906,0.6071445440016002,0.0005265077321642759,367,0.6078808265257087,0.6068724840674014,0.6066803214116906,0.6071445440016002,0.0005265077321642759,367,0.4876077796341979,0.4892017886479433,0.48657577905833604,0.48779511578015905,0.001080216865530555,103,0.6078808265257087,0.6068724840674014,0.6066803214116906,0.6071445440016002,0.0005265077321642759,367,0.6157659378347746,0.6140918259774134,0.6144556697349698,0.6147711445157192,0.0007189371232154943,337,0.8221686663488941,0.8212365965250112,0.8216076612257053,0.8216709746998703,0.0003831405191800756,334,0.4149773409942125,0.41329951454601627,0.41294923783061965,0.4137420311236162,0.0008851238337588246,334,0.29113263043198423,0.2978966914442901,0.2905507295381532,0.2931933504714758,0.003334237983155506,28
128,115.67750358581543,5.475309585825594,2.131660540898641,0.04385429894443267,0.01,balanced,100000,multinomial,l2,newton-cg,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.5834442772626653,0.5821996045406921,0.581479439105089,0.5823744403028155,0.0008116127583007882,487,0.20519221168247628,0.20544667854415882,0.20052931596091206,0.20372273539584906,0.0022604769572664137,139,0.6246200607902735,0.6133738601823708,0.5989662511401642,0.6123200573709361,0.010499598807098973,25,0.12275985663082438,0.12338734332008561,0.1204230087413656,0.12219006956409188,0.001275490193274859,415,0.4778947523501399,0.47607986046374734,0.4749400241308962,0.47630487898159446,0.0012167113359186307,406,0.5834442772626653,0.5821996045406921,0.581479439105089,0.5823744403028155,0.0008116127583007882,487,0.6382966969777673,0.635008595053412,0.635225227221013,0.6361768397507308,0.0015015721475116213,199,0.5570944465871351,0.5542746442924968,0.5504573237138874,0.5539421381978399,0.0027197757549578703,82,0.5834442772626653,0.5821996045406921,0.581479439105089,0.5823744403028155,0.0008116127583007882,487,0.5834442772626653,0.5821996045406921,0.581479439105089,0.5823744403028155,0.0008116127583007882,487,0.46951172953778747,0.468733295654832,0.4671358015461127,0.4684602755795774,0.0009889939084830916,220,0.5834442772626653,0.5821996045406921,0.581479439105089,0.5823744403028155,0.0008116127583007882,487,0.5973140673559166,0.5954112772850738,0.5951553361171252,0.5959602269193719,0.0009629951249722433,466,0.8204119244788856,0.8195874226333908,0.8189290988015316,0.8196428153046026,0.0006066268805853203,433,0.39359840384950284,0.3906963511944188,0.3900229877631518,0.3914392476023578,0.0015513051177059377,469,0.2739796751892702,0.2750134441819088,0.27131763995691904,0.2734369197760327,0.0015568514800309902,229
129,73.04724796613057,2.709761007616966,2.1870246728261313,0.08281796908933256,0.01,balanced,100000,multinomial,l2,lbfgs,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.20521270221689633,0.2055589492974954,0.20054945054945053,0.20377370068794742,0.0022842669833601278,127,0.6246200607902735,0.613677811550152,0.5992702949224689,0.6125227224209647,0.010381179462867846,19,0.12277452503285936,0.1234560352207411,0.12042524592167166,0.12221860205842404,0.001298257475481969,409,0.4778716380176669,0.47612394300463756,0.4749688121203792,0.47632146438089457,0.0011932757624985827,400,0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.6382694509762086,0.635045363302449,0.6352330039571137,0.6361826060785903,0.001477609211723894,196,0.5570843983556238,0.5543766644380779,0.5505052365222987,0.5539887664386668,0.0026999001525650347,76,0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.46949930041049853,0.46878308716022815,0.46714552032059525,0.4684759692971073,0.000985160296362037,217,0.5834285219117543,0.5822389929179698,0.5815030723176304,0.5823901957157849,0.0007932993337651252,484,0.5972940415941864,0.595439861165716,0.5951755133137104,0.5959698053578709,0.0009425748967211041,463,0.8204137764352961,0.8195888005726931,0.8189366170044963,0.8196463980041618,0.0006044215383786806,427,0.39357347183894387,0.3907568185041231,0.3900426198853657,0.39145763674281087,0.0015242678094262803,463,0.273980464564587,0.2750972164800768,0.2713088270199443,0.2734621693548694,0.0015894330474989994,217
130,33.28789782524109,0.5261275107108057,2.0857423146565757,0.10603367599019176,0.01,balanced,100000,multinomial,l2,sag,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.20522294901882457,0.20545713703929955,0.20056985855296633,0.20374998153703014,0.002250718056171071,130,0.6246200607902735,0.6133738601823708,0.5992702949224689,0.6124214052983711,0.010370889872383826,22,0.12278186054848539,0.12339488810077046,0.12043996333638864,0.1222055706618815,0.001273310021385388,412,0.47788526660755104,0.47608593981511005,0.4749876203141634,0.4763196089122748,0.0011944425326271425,403,0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.6382830710033679,0.6350057164837694,0.6352641896161875,0.6361843257011083,0.0014877838043800226,193,0.5570944465871351,0.5542796683072875,0.5505388656400838,0.5539709935115021,0.002685190308029141,79,0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.4695129994526561,0.4687418240716307,0.46717765796969324,0.4684774938313267,0.0009715478432090364,214,0.5834442772626653,0.5822074822161477,0.581518827792658,0.582390195757157,0.0007966082658952897,481,0.5973093016809558,0.5954160978187238,0.5952032922759947,0.5959762305918914,0.0009466187004732282,460,0.8204140712594908,0.8195909879727835,0.8189299562828178,0.8196450051716974,0.0006070901686625868,430,0.39359168828204555,0.39070037572751926,0.3900753820174669,0.3914558153423439,0.0015316916998999476,466,0.27399044743254647,0.2750274023977525,0.27134730746156865,0.2734550524306225,0.0015493569721866977,220
131,51.23613667488098,1.5927491960390503,2.2764268716176352,0.05718253360362882,0.01,balanced,100000,multinomial,l2,saga,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.20520245643816465,0.20544667854415882,0.20051911038729706,0.20372274845654018,0.002267507261038267,133,0.6246200607902735,0.6133738601823708,0.5989662511401642,0.6123200573709361,0.010499598807098973,25,0.12276719039369138,0.12338734332008561,0.12041564792176039,0.12219006054517913,0.0012799876383881347,418,0.4779045546497037,0.4760729350470891,0.4749294884818766,0.47630232605955647,0.0012253488899596399,409,0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.6383019093887536,0.6350020948555916,0.6352112506408178,0.6361717516283877,0.0015086673144774482,202,0.5571069459621664,0.554269235342522,0.5504476605185252,0.553941280607738,0.0027285144170437264,85,0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.46952460442074795,0.4687247713700173,0.4671244360108423,0.4684579372672026,0.0009978651972405792,223,0.5834521549381209,0.5821917268652366,0.5814636836300614,0.5823691884778063,0.000821431272716837,490,0.5973208330346498,0.5954003047994102,0.5951408885695001,0.5959540088011867,0.0009722758727068034,469,0.8204118908705373,0.8195871215530721,0.818928694978231,0.8196425691339467,0.0006067802124917373,436,0.3936088265108749,0.3906877130514035,0.39000247421745726,0.3914330045932452,0.0015637644383165743,472,0.2740023239531446,0.2750096029142636,0.27131151661275005,0.2734411478267194,0.0015610145327131948,223
132,143.2506192525228,1.1583186839514585,1.9769148031870525,0.056521844345382745,0.01,,1000,ovr,l2,newton-cg,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'newton-cg'}",0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.0,0.0,0.0,0.0,0.0,454,0.0,0.0,0.0,0.0,0.0,454,0.0,0.0,0.0,0.0,0.0,454,0.4523573778192127,0.4522073159859862,0.4552706982822037,0.45327846402913413,0.0014100538116860037,466,0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.6117608353685513,0.6110017048162082,0.6139467815263228,0.6122364405703608,0.0012484709149211202,466,0.4323474391409173,0.43198341760906056,0.43456313517852896,0.432964663976169,0.0011400177067322416,481,0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.4307912680400538,0.43053810584556307,0.4335409254408834,0.4316234331088335,0.0013598052328140477,481,0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.6176499457891991,0.616664612987017,0.6195720993243508,0.6179622193668556,0.0012073401318386883,211,0.8310706586364226,0.8300007810286177,0.8299963285772146,0.8303559227474183,0.0005053978626481182,202,0.42078082618531426,0.41912059253072487,0.42309081462911524,0.42099741111505146,0.001628055619745789,211,0.14077061813412034,0.14167267011592113,0.1448753100927014,0.14243953278091429,0.0017612841487449496,475
133,69.82156308492024,1.0900506370249987,2.3299121061960855,0.251564875450363,0.01,,1000,ovr,l2,lbfgs,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'lbfgs'}",0.6425504762054813,0.6414948676944408,0.6439105089018434,0.6426519509339218,0.0009887882992530193,202,0.0,0.0,0.0,0.0,0.0,454,0.0,0.0,0.0,0.0,0.0,454,0.0,0.0,0.0,0.0,0.0,454,0.45236258681056524,0.4522346496124675,0.45528876839104926,0.4532953349380273,0.0014105376469948038,454,0.6425504762054813,0.6414948676944408,0.6439105089018434,0.6426519509339218,0.0009887882992530193,202,0.6117457989640772,0.6110093747619514,0.613965063004197,0.6122400789100751,0.0012562530915647512,454,0.4323465472399036,0.4319759416238512,0.43458027363316687,0.43296758749897385,0.001150334605300006,469,0.6425504762054813,0.6414948676944408,0.6439105089018434,0.6426519509339218,0.0009887882992530193,202,0.6425504762054813,0.6414948676944408,0.6439105089018434,0.6426519509339218,0.0009887882992530193,202,0.4307942939880258,0.4305335433685198,0.43355998647165633,0.43162927460940065,0.001369363341772204,469,0.6425504762054813,0.6414948676944408,0.6439105089018434,0.6426519509339218,0.0009887882992530193,202,0.6176289983952706,0.61665901392399,0.6195899957110028,0.6179593360100878,0.0012191542871385617,214,0.8310719713976107,0.8300010311204091,0.8299964721216033,0.830356491546541,0.0005059240780212677,196,0.4207463471014714,0.4191146217464778,0.42311824114639995,0.42099306999811636,0.0016437550944214984,214,0.14081385054267634,0.14166966888284807,0.14489669354049026,0.14246007098867156,0.0017580203549953917,469
134,85.16931287447612,5.90649388074063,2.0287368297576904,0.0660140656295633,0.01,,1000,ovr,l2,sag,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'sag'}",0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.0,0.0,0.0,0.0,0.0,454,0.0,0.0,0.0,0.0,0.0,454,0.0,0.0,0.0,0.0,0.0,454,0.4523669532885134,0.45220783741449017,0.4552702385073668,0.4532816764034568,0.00140762539907269,457,0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.611764231473571,0.611002881849783,0.6139463983661095,0.6122378372298212,0.0012474772355268995,463,0.4323541443278949,0.43198418747942874,0.43456313517852896,0.4329671556619508,0.001138589765289911,472,0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.4307993814128066,0.4305399970514071,0.4335409688930587,0.4316267824524241,0.0013576701511208054,472,0.6425741092318479,0.6414948676944408,0.6438947534268158,0.6426545767843682,0.000981400072131908,196,0.6176500539485558,0.6166673159547611,0.6195723729603911,0.617963247621236,0.0012064843579439794,208,0.8310705568189771,0.8300008596157051,0.8299965562711612,0.8303559909019479,0.0005052774597707115,199,0.42078374757019743,0.4191191683921484,0.4230904851609842,0.4209978003744434,0.0016283331296888055,208,0.14079223504721933,0.14167267011592113,0.1448753100927014,0.14244673841861397,0.001754472714651506,472
