,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_multi_class,param_penalty,param_solver,param_l1_ratio,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_F1_class_1,split1_test_F1_class_1,split2_test_F1_class_1,mean_test_F1_class_1,std_test_F1_class_1,rank_test_F1_class_1,split0_test_recall_class_1,split1_test_recall_class_1,split2_test_recall_class_1,mean_test_recall_class_1,std_test_recall_class_1,rank_test_recall_class_1,split0_test_precision_class_1,split1_test_precision_class_1,split2_test_precision_class_1,mean_test_precision_class_1,std_test_precision_class_1,rank_test_precision_class_1,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_micro,split1_test_precision_micro,split2_test_precision_micro,mean_test_precision_micro,std_test_precision_micro,rank_test_precision_micro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_micro,split1_test_recall_micro,split2_test_recall_micro,mean_test_recall_micro,std_test_recall_micro,rank_test_recall_micro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef,split0_test_Cust_metric,split1_test_Cust_metric,split2_test_Cust_metric,mean_test_Cust_metric,std_test_Cust_metric,rank_test_Cust_metric
122,27.538190285364788,1.609825817761032,2.1883649031321206,0.2706656073551014,0.01,balanced,10000,multinomial,l2,sag,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.5416031876245166,0.5424101579109423,0.544188365001173,0.5427339035122106,0.0010799363956423109,169,0.7937312151137828,0.7941694216650208,0.7968656075568914,0.7949220814452316,0.0013858755488653925,169,0.4110374883265887,0.411849839686498,0.41317511910592636,0.4120208157063377,0.0008810187045737021,436,0.6762142679716563,0.6767035469141629,0.6777477360909652,0.6768885169922614,0.0006395527424578396,433,0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.8440865171981258,0.8443670997387659,0.8452367505932318,0.8445634558433746,0.0004896774487129704,169,0.7690906705085272,0.7696606876776624,0.7712789205174713,0.7700100929012202,0.0009268845786101924,169,0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.6865101996586741,0.6871648805485431,0.6883712732843341,0.6873487844971837,0.0007708282371475744,172,0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.7782447251002329,0.7788007173265341,0.7796469823566112,0.7788974749277928,0.000576543076342327,436,0.8485843637129566,0.8487706668888602,0.8504867712769032,0.84928060062624,0.0008562760252897009,340,0.43551172439631175,0.43657759894871045,0.43917747652256206,0.43708893328919474,0.0015395955678025864,169,0.6575287972518427,0.6582139360210228,0.659534691627702,0.6584258083001892,0.0008324944279234273,169
123,40.574789921442665,0.7179521661703663,2.650960842768351,0.2210529632793176,0.01,balanced,10000,multinomial,l2,saga,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.7534839019702066,0.7541377490330153,0.7550732629588782,0.7542316379873667,0.0006522414889643608,442,0.5415952537903759,0.5423887862526025,0.5441803867524813,0.5427214755984865,0.001081276948362297,175,0.7937312151137828,0.7941264866257353,0.7968656075568914,0.7949077697654698,0.0013937734165875614,172,0.4110283490828238,0.4118367437821469,0.41316592087980586,0.41201033791492553,0.0008812508114472401,442,0.676209340829873,0.6766912598588901,0.6777427853627885,0.6768811286838505,0.0006402607083061266,439,0.7534839019702066,0.7541377490330153,0.7550732629588782,0.7542316379873667,0.0006522414889643608,442,0.844084256560682,0.8443553247190297,0.845234488764809,0.8445580233481736,0.0004909674677242325,175,0.769085846628391,0.7696392201580196,0.7712740965907949,0.7699997211257351,0.0009290067044189905,175,0.7534839019702066,0.7541377490330153,0.7550732629588782,0.7542316379873667,0.0006522414889643608,442,0.7534839019702066,0.7541377490330153,0.7550732629588782,0.7542316379873667,0.0006522414889643608,442,0.6865030849081932,0.6871519545222513,0.6883641403038707,0.687339726578105,0.0007712870434819718,178,0.7534839019702068,0.7541377490330153,0.7550732629588782,0.7542316379873668,0.0006522414889643183,442,0.7782381288771152,0.7787931377410751,0.7796403844774145,0.7788905503652016,0.0005765975526870705,442,0.8485841068812106,0.8487710442532672,0.8504864423633969,0.8492805311659583,0.0008561163306267918,346,0.4355017320793894,0.4365450424278765,0.43916745564680465,0.43707141005135686,0.001542115316583498,175,0.6575215186846297,0.6581993208683216,0.6595273895935928,0.6584160763821814,0.0008331133338058214,175
124,65.91731746991475,0.8248131825389005,1.9420177141825359,0.09107710656024194,0.01,balanced,100000,ovr,l2,newton-cg,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'newton-cg'}",0.7526725013982873,0.7538541527166164,0.7547423979832992,0.7537563506994008,0.0008478568645274661,451,0.5399988278731759,0.5417399976534084,0.5438455114210781,0.5418614456492208,0.001572748293315551,187,0.7912408759124088,0.7929672405650251,0.7968656075568914,0.7936912413447751,0.0023526629401481786,187,0.40985721275743964,0.4114004410487158,0.4127799648584329,0.4113458728881961,0.0011938322674122416,451,0.6752746706146827,0.6763149826148416,0.6775350317711211,0.6763748950002152,0.0009237605244595559,451,0.7526725013982873,0.7538541527166164,0.7547423979832992,0.7537563506994008,0.0008478568645274661,451,0.8432992830792599,0.84401704613815,0.8451395471098924,0.8441519587757673,0.0007573171904609691,187,0.7676236024215737,0.7690161817875777,0.7710714916703898,0.7692370919598471,0.001416235866933777,187,0.7526725013982873,0.7538541527166164,0.7547423979832992,0.7537563506994008,0.0008478568645274661,451,0.7526725013982873,0.7538541527166164,0.7547423979832992,0.7537563506994008,0.0008478568645274661,451,0.6854333416422389,0.6867387750116927,0.6880646300943907,0.6867455822494408,0.0010742297964809124,187,0.7526725013982875,0.7538541527166164,0.7547423979832992,0.7537563506994011,0.0008478568645274189,451,0.7775018062123595,0.7785291087079325,0.7793632623347201,0.7784647257516707,0.0007612987138923183,451,0.8479050801978048,0.8482334399833082,0.8497536499975041,0.8486307233928724,0.0008052652385917455,358,0.4331634276489931,0.43557586441394025,0.4387467875025312,0.4358286931884882,0.002286397254117602,187,0.6563464388884264,0.6577390195400359,0.6592208063597281,0.6577687549293968,0.0011736439650520817,187
125,35.2140429019928,1.2311005814715703,2.182607571283976,0.17287002716065875,0.01,balanced,100000,ovr,l2,lbfgs,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'lbfgs'}",0.7526725013982873,0.7538620303920719,0.754750275720813,0.753761602503724,0.0008512151527493824,448,0.5399988278731759,0.541747943035654,0.5438534798534799,0.5418667502541034,0.0015758959015286316,184,0.7912408759124088,0.7929672405650251,0.7968656075568914,0.7936912413447751,0.0023526629401481786,187,0.40985721275743964,0.41140960527488196,0.4127891459074733,0.4113519879799316,0.001197649869139448,448,0.6752746706146827,0.6763199228704725,0.6775399742711311,0.6763781892520955,0.000925723642130914,448,0.7526725013982873,0.7538620303920719,0.754750275720813,0.753761602503724,0.0008512151527493824,448,0.8432992830792599,0.8440193124425104,0.8451418063753027,0.8441534672990244,0.0007581649636940283,184,0.7676236024215737,0.7690210057142539,0.7710763155970661,0.7692403079109645,0.0014180684417348318,184,0.7526725013982873,0.7538620303920719,0.754750275720813,0.753761602503724,0.0008512151527493824,448,0.7526725013982873,0.7538620303920719,0.754750275720813,0.753761602503724,0.0008512151527493824,448,0.6854333416422389,0.6867458932836954,0.6880717595895101,0.6867503315051481,0.0010771341883219195,184,0.7526725013982875,0.7538620303920719,0.754750275720813,0.7537616025037241,0.0008512151527493351,448,0.7775018062123595,0.778535703384312,0.7793698607364091,0.7784691234443603,0.0007640818422605968,448,0.8479048913021978,0.8482337345015227,0.8497556661461632,0.8486314306499612,0.000806210704727513,352,0.4331634276489931,0.43558587203018506,0.438756798678339,0.43583536611917234,0.0022902889691494015,184,0.6563464388884264,0.6577463032340871,0.659228103642304,0.6577736152549392,0.001176593217244155,184
126,23.51376549402873,1.5042386519691038,2.2609968980153403,0.03610820611430735,0.01,balanced,100000,ovr,l2,sag,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'sag'}",0.7526725013982873,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859721,454,0.5399988278731759,0.5417320525042164,0.5438375432221767,0.5418561411998563,0.001569603428885321,190,0.7912408759124088,0.7929672405650251,0.7968656075568914,0.7936912413447751,0.0023526629401481786,187,0.40985721275743964,0.41139127723081037,0.4127707842177839,0.41133975806867795,0.0011900183000506824,454,0.6752746706146827,0.6763100425546107,0.6775300894667197,0.676371600878671,0.000921799189981837,454,0.7526725013982873,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859721,454,0.8432992830792599,0.8440147798944401,0.8451372879053874,0.8441504502930292,0.0007564699941204937,190,0.7676236024215737,0.7690113578609014,0.7710666677437135,0.7692338760087295,0.0014144045738319314,190,0.7526725013982873,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859721,454,0.7526725013982873,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859721,454,0.6854333416422389,0.6867316568223382,0.6880575006821337,0.6867408330489035,0.00107132809136319,190,0.7526725013982875,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859247,454,0.7775018062123595,0.7785225140189882,0.7793566639205308,0.7784603280506261,0.0007585181168508549,454,0.8479050478867141,0.8482334553098536,0.849753703021344,0.8486307354059704,0.0008052970705590323,355,0.4331634276489931,0.43556585702797757,0.4387367765573659,0.4358220204114456,0.0022825087473928606,190,0.6563464388884264,0.6577317359587138,0.6592135091901422,0.6577638946790941,0.0011706974178433477,190
127,37.51099872589111,0.8712354918491472,2.295066515604655,0.18279174243276117,0.01,balanced,100000,ovr,l2,saga,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'saga'}",0.7526725013982873,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859721,454,0.5399988278731759,0.5417320525042164,0.5438375432221767,0.5418561411998563,0.001569603428885321,190,0.7912408759124088,0.7929672405650251,0.7968656075568914,0.7936912413447751,0.0023526629401481786,187,0.40985721275743964,0.41139127723081037,0.4127707842177839,0.41133975806867795,0.0011900183000506824,454,0.6752746706146827,0.6763100425546107,0.6775300894667197,0.676371600878671,0.000921799189981837,454,0.7526725013982873,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859721,454,0.8432992830792599,0.8440147798944401,0.8451372879053874,0.8441504502930292,0.0007564699941204937,190,0.7676236024215737,0.7690113578609014,0.7710666677437135,0.7692338760087295,0.0014144045738319314,190,0.7526725013982873,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859721,454,0.7526725013982873,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859721,454,0.6854333416422389,0.6867316568223382,0.6880575006821337,0.6867408330489035,0.00107132809136319,190,0.7526725013982875,0.7538462750411609,0.7547345202457854,0.7537510988950779,0.0008445015515859247,454,0.7775018062123595,0.7785225140189882,0.7793566639205308,0.7784603280506261,0.0007585181168508549,454,0.8479046580824025,0.8482335497545133,0.8497532117223283,0.8486304731864146,0.0008051702917251271,361,0.4331634276489931,0.43556585702797757,0.4387367765573659,0.4358220204114456,0.0022825087473928606,190,0.6563464388884264,0.6577317359587138,0.6592135091901422,0.6577638946790941,0.0011706974178433477,190
128,81.97977185249329,2.2606681845227508,2.175175905227661,0.018268216729779335,0.01,balanced,100000,multinomial,l2,newton-cg,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.7534917796456622,0.7541377490330153,0.7550732629588782,0.7542342638791851,0.0006492347824650241,439,0.5416031876245166,0.542375366568915,0.5441803867524813,0.542719646981971,0.0010799338215544707,181,0.7937312151137828,0.7940835515864497,0.7968656075568914,0.794893458085708,0.0014019190181104601,178,0.4110374883265887,0.411832817475339,0.41316592087980586,0.4120120755605779,0.0008781254197593285,439,0.6762142679716563,0.67668391410143,0.6777427853627885,0.676880322478625,0.0006392826926708237,445,0.7534917796456622,0.7541377490330153,0.7550732629588782,0.7542342638791851,0.0006492347824650241,439,0.8440865171981258,0.8443458143052731,0.845234488764809,0.8445556067560692,0.000491575246045192,181,0.7690906705085272,0.7696225765650531,0.7712740965907949,0.7699957812214584,0.0009296230959744661,181,0.7534917796456622,0.7541377490330153,0.7550732629588782,0.7542342638791851,0.0006492347824650241,439,0.7534917796456622,0.7541377490330153,0.7550732629588782,0.7542342638791851,0.0006492347824650241,439,0.6865101996586741,0.687146149910194,0.6883641403038707,0.687340163290913,0.0007692008289567011,175,0.7534917796456622,0.7541377490330153,0.7550732629588782,0.7542342638791851,0.0006492347824650241,439,0.7782447251002329,0.7787921537901211,0.7796403844774145,0.7788924211225895,0.0005741697935564273,439,0.84858432477395,0.8487708893308872,0.8504865877647074,0.8492806006231816,0.0008561562640159638,343,0.43551172439631175,0.4365224949879494,0.43916745564680465,0.4370672250103553,0.0015413502396579223,181,0.6575287972518427,0.6581919932419382,0.6595273895935928,0.6584160600291246,0.0008311627521994284,181
129,44.274431228637695,2.16697499352401,2.061688264211019,0.11486858568170483,0.01,balanced,100000,multinomial,l2,lbfgs,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.7534996573211177,0.7541456267084709,0.7550890184339057,0.7542447674878314,0.000652629990785947,433,0.5416111216911065,0.5423833194035104,0.5441963434838066,0.5427302615261412,0.0010835495856072977,172,0.7937312151137828,0.7940835515864497,0.7968656075568914,0.794893458085708,0.0014019190181104601,178,0.4110466279767861,0.4118419880644874,0.4131843177416123,0.4120243112609619,0.0008821793822272166,433,0.6762191953079324,0.6766888557464319,0.677752687015351,0.6768869126899051,0.0006415185727754805,436,0.7534996573211177,0.7541456267084709,0.7550890184339057,0.7542447674878314,0.000652629990785947,433,0.8440887778958924,0.844348078850499,0.8452390124827973,0.8445586230763963,0.0004926165205796935,172,0.7690954943886634,0.7696274004917294,0.7712837444441476,0.7700022131081802,0.0009318343734876258,172,0.7534996573211177,0.7541456267084709,0.7550890184339057,0.7542447674878314,0.000652629990785947,433,0.7534996573211177,0.7541456267084709,0.7550890184339057,0.7542447674878314,0.000652629990785947,433,0.6865173144914622,0.6871532716963912,0.6883784063479043,0.687349664178586,0.0007723743607973376,169,0.7534996573211176,0.7541456267084709,0.7550890184339056,0.7542447674878314,0.0006526299907859414,433,0.7782513213106098,0.7787987494876769,0.7796535802234272,0.7789012170072379,0.0005770368036025225,433,0.8485861747910122,0.8487707480781288,0.850487156942488,0.8492813599372097,0.0008559504027815795,337,0.4355217169426135,0.4365325044977458,0.4391874976295797,0.437080573023313,0.0015459131805660336,172,0.6575360759313911,0.658199281237815,0.6595419937750847,0.6584257836480969,0.0008344275903515229,172
130,27.133177439371746,1.401528360973083,2.17954953511556,0.011282136201756597,0.01,balanced,100000,multinomial,l2,sag,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.5416031876245166,0.5424101579109423,0.544188365001173,0.5427339035122106,0.0010799363956423109,169,0.7937312151137828,0.7941694216650208,0.7968656075568914,0.7949220814452316,0.0013858755488653925,169,0.4110374883265887,0.411849839686498,0.41317511910592636,0.4120208157063377,0.0008810187045737021,436,0.6762142679716563,0.6767035469141629,0.6777477360909652,0.6768885169922614,0.0006395527424578396,433,0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.8440865171981258,0.8443670997387659,0.8452367505932318,0.8445634558433746,0.0004896774487129704,169,0.7690906705085272,0.7696606876776624,0.7712789205174713,0.7700100929012202,0.0009268845786101924,169,0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.6865101996586741,0.6871648805485431,0.6883712732843341,0.6873487844971837,0.0007708282371475744,172,0.7534917796456622,0.7541456267084709,0.755081140696392,0.7542395156835083,0.0006522415156568112,436,0.7782447251002329,0.7788007173265341,0.7796469823566112,0.7788974749277928,0.000576543076342327,436,0.8485843637129566,0.8487706668888602,0.8504867712769032,0.84928060062624,0.0008562760252897009,340,0.43551172439631175,0.43657759894871045,0.43917747652256206,0.43708893328919474,0.0015395955678025864,169,0.6575287972518427,0.6582139360210228,0.659534691627702,0.6584258083001892,0.0008324944279234273,169
131,44.72653834025065,2.8604834552408502,2.920776605606079,0.12348920402440464,0.01,balanced,100000,multinomial,l2,saga,,"{'C': 0.01, 'class_weight': 'balanced', 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.7534839019702066,0.7541377490330153,0.7550732629588782,0.7542316379873667,0.0006522414889643608,442,0.5415952537903759,0.5423887862526025,0.5441803867524813,0.5427214755984865,0.001081276948362297,175,0.7937312151137828,0.7941264866257353,0.7968656075568914,0.7949077697654698,0.0013937734165875614,172,0.4110283490828238,0.4118367437821469,0.41316592087980586,0.41201033791492553,0.0008812508114472401,442,0.676209340829873,0.6766912598588901,0.6777427853627885,0.6768811286838505,0.0006402607083061266,439,0.7534839019702066,0.7541377490330153,0.7550732629588782,0.7542316379873667,0.0006522414889643608,442,0.844084256560682,0.8443553247190297,0.845234488764809,0.8445580233481736,0.0004909674677242325,175,0.769085846628391,0.7696392201580196,0.7712740965907949,0.7699997211257351,0.0009290067044189905,175,0.7534839019702066,0.7541377490330153,0.7550732629588782,0.7542316379873667,0.0006522414889643608,442,0.7534839019702066,0.7541377490330153,0.7550732629588782,0.7542316379873667,0.0006522414889643608,442,0.6865030849081932,0.6871519545222513,0.6883641403038707,0.687339726578105,0.0007712870434819718,178,0.7534839019702068,0.7541377490330153,0.7550732629588782,0.7542316379873668,0.0006522414889643183,442,0.7782381288771152,0.7787931377410751,0.7796403844774145,0.7788905503652016,0.0005765975526870705,442,0.8485841068812106,0.8487710442532672,0.8504864423633969,0.8492805311659583,0.0008561163306267918,346,0.4355017320793894,0.4365450424278765,0.43916745564680465,0.43707141005135686,0.001542115316583498,175,0.6575215186846297,0.6581993208683216,0.6595273895935928,0.6584160763821814,0.0008331133338058214,175
132,62.46223648389181,2.10037644150811,1.945349931716919,0.03068684342209022,0.01,,1000,ovr,l2,newton-cg,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'newton-cg'}",0.8444946865079053,0.8432972798386652,0.8446746494406806,0.8441555385957504,0.0006113115598875861,193,0.43850267379679136,0.435175194502811,0.43560898812079574,0.4364289521401327,0.0014769981624277522,460,0.3309574924860455,0.3290112060452535,0.32670674109059683,0.3288918132072986,0.0017374143324287773,457,0.6495870554525535,0.642491825270395,0.6534134821811937,0.6484974543013807,0.004524825626163371,70,0.757089856207702,0.7533063574506113,0.7587029247932726,0.756366379483862,0.0022617542893991972,58,0.8444946865079053,0.8432972798386652,0.8446746494406806,0.8441555385957504,0.0006113115598875861,193,0.82514535105558,0.8234566240427289,0.8253569314760097,0.8246529688581062,0.0008503419925878535,460,0.6454210526365934,0.6439363796748216,0.643884002479693,0.644413811597036,0.0007125478821192285,460,0.8444946865079053,0.8432972798386652,0.8446746494406806,0.8441555385957504,0.0006113115598875861,193,0.8444946865079053,0.8432972798386652,0.8446746494406806,0.8441555385957504,0.0006113115598875861,193,0.6741263860466451,0.6721022864549324,0.6727772041017325,0.6730019588677699,0.0008414791809408384,460,0.8444946865079053,0.8432972798386652,0.8446746494406806,0.8441555385957504,0.0006113115598875861,193,0.8232898331607412,0.8220871154871641,0.8229177258933511,0.8227648915137521,0.0005027598573701399,196,0.8468453882705496,0.847340574670485,0.848692631363974,0.8476261981016696,0.000780710069907428,391,0.38671062830966757,0.3818900367386259,0.38586636169772076,0.3848223422486714,0.002101905204204732,460,0.6270016435966743,0.6247168680645081,0.6253435609055451,0.6256873575222425,0.0009639145513082892,460
133,31.7130385239919,1.9747092950967153,2.302211364110311,0.26969380006271626,0.01,,1000,ovr,l2,lbfgs,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'lbfgs'}",0.8444946865079053,0.8433051575141207,0.8446667717031668,0.8441555385750643,0.0006054003029487577,196,0.4385346151658229,0.4352196257701809,0.43556420678994673,0.43643948257531684,0.0014881463746657488,454,0.33100042936882784,0.32905414108453906,0.3266638042078145,0.32890612488706045,0.001773510838764086,454,0.649561846983485,0.6425217974513749,0.6533837169357609,0.6484891204568736,0.004498768748001513,73,0.757080420332878,0.7533251001637857,0.7586842953260542,0.756363271940906,0.0022458806081210826,61,0.8444946865079053,0.8433051575141207,0.8446667717031668,0.8441555385750643,0.0006054003029487577,196,0.8251459001457879,0.8234682580297756,0.8253453515687197,0.824653169914761,0.0008418065292026037,457,0.6454376971978484,0.6439578471944645,0.6438625340383018,0.6444193594768716,0.0007211240923759742,454,0.8444946865079053,0.8433051575141207,0.8446667717031668,0.8441555385750643,0.0006054003029487577,196,0.8444946865079053,0.8433051575141207,0.8446667717031668,0.8441555385750643,0.0006054003029487577,196,0.6741419441111387,0.6721265806967458,0.672752735422962,0.6730070867436155,0.0008421968767285517,454,0.8444946865079053,0.8433051575141207,0.8446667717031668,0.8441555385750643,0.0006054003029487577,196,0.8232950196452414,0.82209866214359,0.8229061162402702,0.8227665993430339,0.0004982747176677308,193,0.8468483260943304,0.8473415974067319,0.8486930211720465,0.8476276482243695,0.0007797836388558544,388,0.3867256615631744,0.3819326435899433,0.3858236811887969,0.38482732878063824,0.0020797105429781765,457,0.6270204783220755,0.6247451897114329,0.625315029696359,0.6256935659099557,0.0009666787864239701,457
134,23.14570411046346,1.5680465322866879,2.0288356939951577,0.026233984563105047,0.01,,1000,ovr,l2,sag,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'sag'}",0.8445025641833608,0.8432972798386652,0.8446825271781945,0.8441607904000735,0.0006149983941036566,190,0.438515147205234,0.435175194502811,0.4356214576057709,0.4364372664379386,0.001480535725469623,457,0.3309574924860455,0.3290112060452535,0.32670674109059683,0.3288918132072986,0.0017374143324287773,457,0.6496418036241045,0.642491825270395,0.6534695980762625,0.6485344089902539,0.004549550607889525,61,0.7571178186322407,0.7533063574506113,0.7587315725601962,0.7563852495476827,0.0022746036788936466,49,0.8445025641833608,0.8432972798386652,0.8446825271781945,0.8441607904000735,0.0006149983941036566,190,0.8251563565519737,0.8234566240427289,0.8253681904074383,0.824660390334047,0.0008555732420100822,454,0.6454258765167297,0.6439363796748216,0.6438888264063694,0.6444170275326402,0.0007136280697295357,457,0.8445025641833608,0.8432972798386652,0.8446825271781945,0.8441607904000735,0.0006149983941036566,190,0.8445025641833608,0.8432972798386652,0.8446825271781945,0.8441607904000735,0.0006149983941036566,190,0.6741351150126853,0.6721022864549324,0.6727859281671122,0.67300777654491,0.0008445947799004118,451,0.8445025641833608,0.8432972798386652,0.8446825271781945,0.8441607904000735,0.0006149983941036566,190,0.8232961916780227,0.8220871154871641,0.8229240789021791,0.822769128689122,0.0005056174345755565,190,0.8468450647453984,0.8473406243782005,0.8486928198471546,0.8476261696569178,0.0007808976922597157,394,0.38673807230560137,0.3818900367386259,0.3858941944624771,0.3848407678355681,0.002114732915898255,454,0.6270111214511951,0.6247168680645081,0.625353034054844,0.6256936745235158,0.0009671010279020657,454
135,51.702790101369224,0.7556928317799059,2.1372687021891275,0.02514888573763756,0.01,,1000,ovr,l2,saga,,"{'C': 0.01, 'class_weight': None, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'l2', 'solver': 'saga'}",0.8444946865079053,0.8432972798386652,0.8446904049157082,0.8441607904207595,0.0006157999230431615,184,0.43850267379679136,0.435175194502811,0.4356662372978388,0.4364480351991471,0.001466614146446272,448,0.3309574924860455,0.3290112060452535,0.3267496779733791,0.32890612550155934,0.001719439285299863,448,0.6495870554525535,0.642491825270395,0.6534993559467582,0.6485260788899022,0.004555998708489804,64,0.757089856207702,0.7533063574506113,0.7587501983775597,0.756382137345291,0.002278084063511717,52,0.8444946865079053,0.8432972798386652,0.8446904049157082,0.8441607904207595,0.0006157999230431615,184,0.82514535105558,0.8234566240427289,0.8253797690230552,0.8246605813737881,0.0008566885420528895,448,0.6454210526365934,0.6439363796748216,0.6439102948477605,0.6444225757197252,0.0007061101045822468,448,0.8444946865079053,0.8432972798386652,0.8446904049157082,0.8441607904207595,0.0006157999230431615,184,0.8444946865079053,0.8432972798386652,0.8446904049157082,0.8441607904207595,0.0006157999230431615,184,0.6741263860466451,0.6721022864549324,0.6728103960473528,0.6730130228496435,0.0008386648138749086,445,0.8444946865079053,0.8432972798386652,0.8446904049157082,0.8441607904207595,0.0006157999230431615,184,0.8232898331607412,0.8220871154871641,0.8229356882886555,0.8227708789788536,0.0005046477530791457,184,0.846845028706105,0.8473407631455729,0.8486922171152256,0.8476260029889678,0.0007806183791893481,397,0.38671062830966757,0.3818900367386259,0.38593687224949697,0.3848458457659301,0.0021138085477139055,448,0.6270016435966743,0.6247168680645081,0.62538156429745,0.625700025319544,0.0009595529775339147,448
