,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_max_iter,param_multi_class,param_penalty,param_solver,param_l1_ratio,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_F1_class_1,split1_test_F1_class_1,split2_test_F1_class_1,mean_test_F1_class_1,std_test_F1_class_1,rank_test_F1_class_1,split0_test_recall_class_1,split1_test_recall_class_1,split2_test_recall_class_1,mean_test_recall_class_1,std_test_recall_class_1,rank_test_recall_class_1,split0_test_precision_class_1,split1_test_precision_class_1,split2_test_precision_class_1,mean_test_precision_class_1,std_test_precision_class_1,rank_test_precision_class_1,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_micro,split1_test_precision_micro,split2_test_precision_micro,mean_test_precision_micro,std_test_precision_micro,rank_test_precision_micro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_micro,split1_test_recall_micro,split2_test_recall_micro,mean_test_recall_micro,std_test_recall_micro,rank_test_recall_micro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_micro,split1_test_f1_micro,split2_test_f1_micro,mean_test_f1_micro,std_test_f1_micro,rank_test_f1_micro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef,split0_test_Cust_metric,split1_test_Cust_metric,split2_test_Cust_metric,mean_test_Cust_metric,std_test_Cust_metric,rank_test_Cust_metric
401,54.714581886927284,1.6562783060339132,0.8026581605275472,0.05063993451904949,0.1,,100000,multinomial,elasticnet,saga,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5, 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.767845258796505,0.7704428844378609,0.7702018033490768,0.7694966488611475,0.0011718495017257972,313,0.7734718672755456,0.7760206112146792,0.776403743315508,0.7752987406019111,0.0013012294608331528,331,0.7927007299270074,0.795328667725731,0.7979390296264491,0.7953228090930625,0.002138530909756435,304,0.7551537958115183,0.7576278118609407,0.7560003254413799,0.7562606443712796,0.0010266493436248733,307,0.7685089902565476,0.7711142990442023,0.7710358932416463,0.770219727514132,0.0012100973351578763,325,0.767845258796505,0.7704428844378609,0.7702018033490768,0.7694966488611475,0.0011718495017257972,313,0.7685092769656015,0.7711140095165584,0.7710358932416463,0.7702197265746021,0.0012098908867605358,325,0.7678457923818198,0.770442350178881,0.7702018033490768,0.7694966486365925,0.0011714550709193128,313,0.767845258796505,0.7704428844378609,0.7702018033490768,0.7694966488611475,0.0011718495017257972,313,0.767845258796505,0.7704428844378609,0.7702018033490768,0.7694966488611475,0.0011718495017257972,313,0.7677019427959271,0.7703004357233653,0.7700248711278123,0.7693424165490349,0.001165432555622517,307,0.767845258796505,0.770442884437861,0.7702018033490768,0.7694966488611477,0.001171849501725827,313,0.7677018189273008,0.7703005585239812,0.7700248711278123,0.7693424161930315,0.0011655243244547665,307,0.8486503889344919,0.8490789586064743,0.848870174647476,0.8488665073961474,0.0001749820514319851,274,0.5363543726191007,0.5415562323549199,0.5412370538912529,0.5397158862884245,0.00238051805772123,319,0.7688559276918508,0.771444470821628,0.7713006455653514,0.7705336813596101,0.0011878031411939858,325
402,52.69482525189718,2.1831635972350454,0.7078600724538168,0.027332546523520188,0.1,,1000,ovr,elasticnet,saga,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7737058133690735,0.775694866263117,0.7767784478621064,0.7753930424980989,0.0012724238996998521,307,0.7931730356376127,0.7950281224507321,0.7991412623443538,0.7957808068108996,0.0024939704375814106,247,0.7551712860763633,0.757279568133486,0.7556331452234989,0.7560279998111161,0.0009048557590828396,319,0.7686973569492987,0.7707722798867077,0.7712513532395685,0.7702403300251918,0.0011084380163254152,313,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7686976473267246,0.7707719902254349,0.7712513532395685,0.7702403302639094,0.0011082569522574423,313,0.7680175426781941,0.7700988615688611,0.7703520824388149,0.7694894955619568,0.0010459490654449724,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.767870303733645,0.7699562422202659,0.7701615884837621,0.769329378145891,0.0010351216924710984,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7678701784570379,0.7699563654169349,0.7701615884837621,0.7693293774525783,0.0010352054250982166,319,0.8482364262090005,0.8488491538322269,0.8485398252031943,0.8485418017481406,0.00025014890913695144,319,0.5367144690938624,0.5408707222314951,0.5416026891095129,0.5397292934782901,0.0021526446415721244,313,0.7690374056607306,0.7711039670288361,0.7714849603594309,0.7705421110163325,0.001075296125065787,313
403,44.575388272603355,1.4233208388102807,0.8095466295878092,0.0358102619807693,0.1,,1000,multinomial,elasticnet,saga,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0, 'max_iter': 1000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7737058133690735,0.7757111139039,0.7767784478621064,0.7753984583783599,0.0012737309475662072,301,0.7931730356376127,0.7950281224507321,0.7991412623443538,0.7957808068108996,0.0024939704375814106,247,0.7551712860763633,0.7573105394462394,0.7556331452234989,0.7560383235820338,0.0009191403127562048,313,0.7686973569492987,0.7707926398089759,0.7712513532395685,0.7702471166659478,0.001111731648484307,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7686976473267246,0.7707923503755083,0.7712513532395685,0.7702471169806006,0.0011115493881711464,307,0.7680175426781941,0.7701203300102523,0.7703520824388149,0.769496651709087,0.0010501586994316843,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.767870303733645,0.7699779699858558,0.7701615884837621,0.7693366207344209,0.0010395489721563226,313,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7678701784570379,0.7699780930648777,0.7701615884837621,0.7693366200018925,0.0010396331870888614,313,0.848238039268656,0.8488493547733726,0.8485405312927652,0.8485426417782646,0.00024957297154474514,316,0.5367144690938624,0.5409125520065067,0.5416026891095129,0.5397432367366274,0.002160115333438042,307,0.7690374056607306,0.7711245987694646,0.7714849603594309,0.7705489882632088,0.0010789274278858506,307
404,59.49012581507365,0.5598244990046166,0.8322199980417887,0.008382022949328383,0.1,,10000,ovr,elasticnet,saga,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0, 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7737058133690735,0.775694866263117,0.7767784478621064,0.7753930424980989,0.0012724238996998521,307,0.7931730356376127,0.7950281224507321,0.7991412623443538,0.7957808068108996,0.0024939704375814106,247,0.7551712860763633,0.757279568133486,0.7556331452234989,0.7560279998111161,0.0009048557590828396,319,0.7686973569492987,0.7707722798867077,0.7712513532395685,0.7702403300251918,0.0011084380163254152,313,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7686976473267246,0.7707719902254349,0.7712513532395685,0.7702403302639094,0.0011082569522574423,313,0.7680175426781941,0.7700988615688611,0.7703520824388149,0.7694894955619568,0.0010459490654449724,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.767870303733645,0.7699562422202659,0.7701615884837621,0.769329378145891,0.0010351216924710984,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7678701784570379,0.7699563654169349,0.7701615884837621,0.7693293774525783,0.0010352054250982166,319,0.8482364262090005,0.8488491538322269,0.8485398252031943,0.8485418017481406,0.00025014890913695144,319,0.5367144690938624,0.5408707222314951,0.5416026891095129,0.5397292934782901,0.0021526446415721244,313,0.7690374056607306,0.7711039670288361,0.7714849603594309,0.7705421110163325,0.001075296125065787,313
405,49.593892415364586,1.2298512906249486,0.9014238516489664,0.06804882536339724,0.1,,10000,multinomial,elasticnet,saga,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0, 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7737058133690735,0.7757111139039,0.7767784478621064,0.7753984583783599,0.0012737309475662072,301,0.7931730356376127,0.7950281224507321,0.7991412623443538,0.7957808068108996,0.0024939704375814106,247,0.7551712860763633,0.7573105394462394,0.7556331452234989,0.7560383235820338,0.0009191403127562048,313,0.7686973569492987,0.7707926398089759,0.7712513532395685,0.7702471166659478,0.001111731648484307,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7686976473267246,0.7707923503755083,0.7712513532395685,0.7702471169806006,0.0011115493881711464,307,0.7680175426781941,0.7701203300102523,0.7703520824388149,0.769496651709087,0.0010501586994316843,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.767870303733645,0.7699779699858558,0.7701615884837621,0.7693366207344209,0.0010395489721563226,313,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7678701784570379,0.7699780930648777,0.7701615884837621,0.7693366200018925,0.0010396331870888614,313,0.848238039268656,0.8488493547733726,0.8485405312927652,0.8485426417782646,0.00024957297154474514,316,0.5367144690938624,0.5409125520065067,0.5416026891095129,0.5397432367366274,0.002160115333438042,307,0.7690374056607306,0.7711245987694646,0.7714849603594309,0.7705489882632088,0.0010789274278858506,307
406,58.134641806284584,1.698516493220029,0.8274307250976562,0.013631768692386371,0.1,,100000,ovr,elasticnet,saga,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0, 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7737058133690735,0.775694866263117,0.7767784478621064,0.7753930424980989,0.0012724238996998521,307,0.7931730356376127,0.7950281224507321,0.7991412623443538,0.7957808068108996,0.0024939704375814106,247,0.7551712860763633,0.757279568133486,0.7556331452234989,0.7560279998111161,0.0009048557590828396,319,0.7686973569492987,0.7707722798867077,0.7712513532395685,0.7702403300251918,0.0011084380163254152,313,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7686976473267246,0.7707719902254349,0.7712513532395685,0.7702403302639094,0.0011082569522574423,313,0.7680175426781941,0.7700988615688611,0.7703520824388149,0.7694894955619568,0.0010459490654449724,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.767870303733645,0.7699562422202659,0.7701615884837621,0.769329378145891,0.0010351216924710984,319,0.7680170026405616,0.7700993967497477,0.7703520824388149,0.7694894939430413,0.0010463063577091376,319,0.7678701784570379,0.7699563654169349,0.7701615884837621,0.7693293774525783,0.0010352054250982166,319,0.8482364262090005,0.8488491538322269,0.8485398252031943,0.8485418017481406,0.00025014890913695144,319,0.5367144690938624,0.5408707222314951,0.5416026891095129,0.5397292934782901,0.0021526446415721244,313,0.7690374056607306,0.7711039670288361,0.7714849603594309,0.7705421110163325,0.001075296125065787,313
407,47.03354819615682,1.8676078298777554,0.8295247554779053,0.03094452820983285,0.1,,100000,multinomial,elasticnet,saga,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0, 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7737058133690735,0.7757111139039,0.7767784478621064,0.7753984583783599,0.0012737309475662072,301,0.7931730356376127,0.7950281224507321,0.7991412623443538,0.7957808068108996,0.0024939704375814106,247,0.7551712860763633,0.7573105394462394,0.7556331452234989,0.7560383235820338,0.0009191403127562048,313,0.7686973569492987,0.7707926398089759,0.7712513532395685,0.7702471166659478,0.001111731648484307,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7686976473267246,0.7707923503755083,0.7712513532395685,0.7702471169806006,0.0011115493881711464,307,0.7680175426781941,0.7701203300102523,0.7703520824388149,0.769496651709087,0.0010501586994316843,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.767870303733645,0.7699779699858558,0.7701615884837621,0.7693366207344209,0.0010395489721563226,313,0.7680170026405616,0.7701208647302549,0.7703520824388149,0.7694966499365438,0.0010505181253611642,307,0.7678701784570379,0.7699780930648777,0.7701615884837621,0.7693366200018925,0.0010396331870888614,313,0.848238039268656,0.8488493547733726,0.8485405312927652,0.8485426417782646,0.00024957297154474514,316,0.5367144690938624,0.5409125520065067,0.5416026891095129,0.5397432367366274,0.002160115333438042,307,0.7690374056607306,0.7711245987694646,0.7714849603594309,0.7705489882632088,0.0010789274278858506,307
408,127.75094024340312,4.797636046522648,0.7947627703348795,0.023513816711501625,1,balanced,1000,ovr,elasticnet,saga,0.0,"{'C': 1, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7749020265314248,0.7763838565773765,0.7768329119742586,0.7760395983610199,0.0008250110859795046,205,0.7938170888793473,0.7958009531578721,0.798196650923143,0.7959382309867875,0.001790581809654362,163,0.7568674008269538,0.7578917239123324,0.7565829636563428,0.7571140294652098,0.0005620395097739635,187,0.7700559808143075,0.7714656359674656,0.7715169804878106,0.7710128657565279,0.0006769444386006378,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7700562639464855,0.7714653445629862,0.7715169804878106,0.7710128629990941,0.0006767460763446663,217,0.7694129452812004,0.7707858351019072,0.7706955775010734,0.770298119294727,0.0006269962170508835,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7692751963441589,0.7706426604256473,0.7705220212313952,0.7701466260004004,0.0006181589267766459,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7692750755474781,0.7706427836775346,0.7705220212313952,0.7701466268188026,0.0006182486587180283,217,0.8491854399004481,0.8492655177122337,0.8490917521916891,0.8491809032681236,7.101196991667324e-05,229,0.5394685428530043,0.5422510449484466,0.5422119358129092,0.5413105078714533,0.0013025638123877463,217,0.7704005623816119,0.7717908996559932,0.7717841993799679,0.7713252204725244,0.0006538377282078831,217
409,142.71428815523782,10.072895888466604,0.7333442370096842,0.019840182106077808,1,balanced,1000,multinomial,elasticnet,saga,0.0,"{'C': 1, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 1000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7749250728313037,0.7762882279011312,0.77690266780872,0.7760386561803849,0.0008264119257459291,217,0.7937741519965651,0.7955862779614443,0.7983683984542722,0.7959096094707605,0.0018894765725329206,223,0.7569504155918602,0.7579042087610945,0.7565610123286,0.7571385455605183,0.00056426283940318,151,0.7700944875143162,0.7713929140678779,0.771567785171708,0.7710183955846341,0.0006571907726769083,205,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.770094769690996,0.7713926244926153,0.771567785171708,0.7710183931184398,0.0006570035477668099,205,0.7694558793987376,0.7707214343864757,0.7707385143838557,0.7703052760563563,0.0006006546112689568,172,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7693191229192053,0.7705799380005853,0.7705633600452647,0.7701541403216852,0.0005904852546754615,172,0.7694553573345354,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.0006010240182910063,184,0.769319002570782,0.7705800605460417,0.7705633600452647,0.7701541410540295,0.000590571441533365,172,0.8492189823237972,0.8492700158443016,0.8490844036981395,0.8491911339554128,7.829268129687028e-05,187,0.5395499889868275,0.5421139325963923,0.5423056655131027,0.5413231956987742,0.0012562873637049438,205,0.770440312901625,0.7717215959806947,0.7718312215979557,0.7713310434934252,0.0006314296922415839,205
410,131.69499683380127,3.9163172694436006,0.8117472330729166,0.03857570599501553,1,balanced,10000,ovr,elasticnet,saga,0.0,"{'C': 1, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7749020265314248,0.7763838565773765,0.7768329119742586,0.7760395983610199,0.0008250110859795046,205,0.7938170888793473,0.7958009531578721,0.798196650923143,0.7959382309867875,0.001790581809654362,163,0.7568674008269538,0.7578917239123324,0.7565829636563428,0.7571140294652098,0.0005620395097739635,187,0.7700559808143075,0.7714656359674656,0.7715169804878106,0.7710128657565279,0.0006769444386006378,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7700562639464855,0.7714653445629862,0.7715169804878106,0.7710128629990941,0.0006767460763446663,217,0.7694129452812004,0.7707858351019072,0.7706955775010734,0.770298119294727,0.0006269962170508835,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7692751963441589,0.7706426604256473,0.7705220212313952,0.7701466260004004,0.0006181589267766459,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7692750755474781,0.7706427836775346,0.7705220212313952,0.7701466268188026,0.0006182486587180283,217,0.8491854399004481,0.8492655177122337,0.8490917521916891,0.8491809032681236,7.101196991667324e-05,229,0.5394685428530043,0.5422510449484466,0.5422119358129092,0.5413105078714533,0.0013025638123877463,217,0.7704005623816119,0.7717908996559932,0.7717841993799679,0.7713252204725244,0.0006538377282078831,217
411,144.24312114715576,7.72010341108698,0.805124044418335,0.02644853907611868,1,balanced,10000,multinomial,elasticnet,saga,0.0,"{'C': 1, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 10000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7749250728313037,0.7762882279011312,0.77690266780872,0.7760386561803849,0.0008264119257459291,217,0.7937741519965651,0.7955862779614443,0.7983683984542722,0.7959096094707605,0.0018894765725329206,223,0.7569504155918602,0.7579042087610945,0.7565610123286,0.7571385455605183,0.00056426283940318,151,0.7700944875143162,0.7713929140678779,0.771567785171708,0.7710183955846341,0.0006571907726769083,205,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.770094769690996,0.7713926244926153,0.771567785171708,0.7710183931184398,0.0006570035477668099,205,0.7694558793987376,0.7707214343864757,0.7707385143838557,0.7703052760563563,0.0006006546112689568,172,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7693191229192053,0.7705799380005853,0.7705633600452647,0.7701541403216852,0.0005904852546754615,172,0.7694553573345354,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.0006010240182910063,184,0.769319002570782,0.7705800605460417,0.7705633600452647,0.7701541410540295,0.000590571441533365,172,0.8492189823237972,0.8492700158443016,0.8490844036981395,0.8491911339554128,7.829268129687028e-05,187,0.5395499889868275,0.5421139325963923,0.5423056655131027,0.5413231956987742,0.0012562873637049438,205,0.770440312901625,0.7717215959806947,0.7718312215979557,0.7713310434934252,0.0006314296922415839,205
412,126.94908618927002,5.416703817652389,0.8511304060618082,0.07969524472856557,1,balanced,100000,ovr,elasticnet,saga,0.0,"{'C': 1, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 100000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7749020265314248,0.7763838565773765,0.7768329119742586,0.7760395983610199,0.0008250110859795046,205,0.7938170888793473,0.7958009531578721,0.798196650923143,0.7959382309867875,0.001790581809654362,163,0.7568674008269538,0.7578917239123324,0.7565829636563428,0.7571140294652098,0.0005620395097739635,187,0.7700559808143075,0.7714656359674656,0.7715169804878106,0.7710128657565279,0.0006769444386006378,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7700562639464855,0.7714653445629862,0.7715169804878106,0.7710128629990941,0.0006767460763446663,217,0.7694129452812004,0.7707858351019072,0.7706955775010734,0.770298119294727,0.0006269962170508835,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7692751963441589,0.7706426604256473,0.7705220212313952,0.7701466260004004,0.0006181589267766459,217,0.7694124213735214,0.7707863721259741,0.7706955775010734,0.7702981236668563,0.0006273820368758656,217,0.7692750755474781,0.7706427836775346,0.7705220212313952,0.7701466268188026,0.0006182486587180283,217,0.8491854399004481,0.8492655177122337,0.8490917521916891,0.8491809032681236,7.101196991667324e-05,229,0.5394685428530043,0.5422510449484466,0.5422119358129092,0.5413105078714533,0.0013025638123877463,217,0.7704005623816119,0.7717908996559932,0.7717841993799679,0.7713252204725244,0.0006538377282078831,217
413,141.83352708816528,8.805168435891163,0.8551092147827148,0.02856178804566945,1,balanced,100000,multinomial,elasticnet,saga,0.0,"{'C': 1, 'class_weight': 'balanced', 'l1_ratio': 0.0, 'max_iter': 100000, 'multi_class': 'multinomial', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7749250728313037,0.7762882279011312,0.77690266780872,0.7760386561803849,0.0008264119257459291,217,0.7937741519965651,0.7955862779614443,0.7983683984542722,0.7959096094707605,0.0018894765725329206,223,0.7569504155918602,0.7579042087610945,0.7565610123286,0.7571385455605183,0.00056426283940318,151,0.7700944875143162,0.7713929140678779,0.771567785171708,0.7710183955846341,0.0006571907726769083,205,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.770094769690996,0.7713926244926153,0.771567785171708,0.7710183931184398,0.0006570035477668099,205,0.7694558793987376,0.7707214343864757,0.7707385143838557,0.7703052760563563,0.0006006546112689568,172,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7694553573345355,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.000601024018290954,184,0.7693191229192053,0.7705799380005853,0.7705633600452647,0.7701541403216852,0.0005904852546754615,172,0.7694553573345354,0.7707219681844529,0.7707385143838558,0.7703052799676148,0.0006010240182910063,184,0.769319002570782,0.7705800605460417,0.7705633600452647,0.7701541410540295,0.000590571441533365,172,0.8492189823237972,0.8492700158443016,0.8490844036981395,0.8491911339554128,7.829268129687028e-05,187,0.5395499889868275,0.5421139325963923,0.5423056655131027,0.5413231956987742,0.0012562873637049438,205,0.770440312901625,0.7717215959806947,0.7718312215979557,0.7713310434934252,0.0006314296922415839,205
414,213.5960237979889,14.543920054233613,0.8413389523824056,0.07150071677786977,1,balanced,1000,ovr,elasticnet,saga,0.5,"{'C': 1, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'max_iter': 1000, 'multi_class': 'ovr', 'penalty': 'elasticnet', 'solver': 'saga'}",0.7693694854125073,0.7709366479895237,0.7706097037355089,0.7703052790458466,0.000675033544577421,211,0.774869548817033,0.7765538616183615,0.7767866468904719,0.7760700191086221,0.0008541638939021104,166,0.7938170888793473,0.7960585633935855,0.7982825246887076,0.7960527256538801,0.0018230112088306006,49,0.7568054361619386,0.7579820939454642,0.7564180804752024,0.7570685368608685,0.0006650568983794321,217,0.7700152135667042,0.7716221500468732,0.7714411660500643,0.7710261765545473,0.0007186670178724806,181,0.7693694854125073,0.7709366479895237,0.7706097037355089,0.7703052790458466,0.000675033544577421,211,0.770015497153948,0.7716218572224146,0.7714411660500644,0.7710261734754758,0.0007184531045302996,181,0.7693700102419149,0.7709361086611551,0.7706097037355089,0.7703052742128597,0.0006746228899081559,208,0.7693694854125073,0.7709366479895237,0.7706097037355089,0.7703052790458466,0.000675033544577421,211,0.7693694854125073,0.7709366479895237,0.7706097037355089,0.7703052790458466,0.000675033544577421,211,0.7692317508405302,0.7707917953764567,0.7704339054593227,0.7701524838921032,0.0006672497345525832,202,0.7693694854125073,0.7709366479895237,0.7706097037355089,0.7703052790458466,0.000675033544577421,211,0.7692316298083932,0.7707919190763824,0.7704339054593227,0.7701524847813661,0.0006673449125386068,202,0.8491885775319151,0.849266389686196,0.8491061671116753,0.8491870447765955,6.54195707245004e-05,205,0.5393848379179228,0.5425578249730666,0.5420502320871339,0.5413309649927077,0.0013916346689824086,181,0.7703593104358307,0.7719442086248376,0.7717044537455525,0.7713359909354068,0.0006975190316278558,175
